x,y,z,a
6.01,-6.04,1.63,8.675171468046035
5.57,-4.09,1.07,6.9927033399108245
4.19,-2.66,0.32,4.973338918674255
2.82,-1.8,-0.34,3.3627369804966905
2.22,-1.4,-0.86,2.761883415352647
2.76,-0.82,-1.25,3.1388692231439013
4.13,0.71,-1.56,4.471532175887813
5.76,3.31,-1.16,6.743834220975483
7.22,6.69,-0.18,9.844638134538007
8.27,10.11,0.57,13.074016215379269
9.02,12.53,0.88,15.464013062591482
9.5,13.47,0.76,16.500560596537323
9.62,12.92,0.49,16.115548392778944
9.13,11.19,-0.2,14.44344141816624
8.29,8.97,-0.68,12.233045409872393
7.6,6.94,-0.74,10.318488261368522
7.28,5.13,-0.55,8.922880700760265
7.21,3.26,-0.32,7.9192234467780995
8.04,0.32,-0.83,8.089060514052296
8.54,-0.63,0.28,8.567782676982418
8.91,-2.65,2.66,9.668826195562726
9.37,-7.47,4.79,12.905111390453008
10.41,-15.53,6.33,19.738741094608844
12.53,-19.61,6.5,24.162015644395236
14.46,-19.61,6.46,25.2066518998458
13.84,-19.61,5.13,24.54413575581752
12.08,-19.59,1.58,23.06926310049803
11.59,-19.6,-3.34,23.01398922394812
10.24,-19.61,-4.92,22.663099964479706
8.07,-19.61,-2.19,21.31837470352747
6.3,-19.38,1.7,20.449068438439927
4.38,-17.03,4.2,18.07886334922636
1.84,-13.65,4.7,14.55328485256851
-0.73,-10.89,4.32,11.73828777974028
-2.36,-8.71,4.17,9.94095568846376
-2.84,-6.49,4.26,8.266395828896654
-2.95,-4.12,4.14,6.54343182129989
-3.39,-2.36,3.37,5.330909866054762
-4.02,-1.88,2.12,4.918251721902814
-4.44,-2.32,0.63,5.049049415484068
-4.55,-2.94,-0.86,5.485043299737933
-4.51,-3.26,-2.01,5.916738966694408
-4.53,-3.3,-3.06,6.385491367154136
-4.82,-3.38,-4.05,7.145579052813005
-5.72,-3.62,-4.76,8.275288514607814
-7.41,-3.68,-5.59,9.984918627610345
-9.88,-3.06,-6.94,12.45558509264017
-12.78,-1.56,-7.86,15.0844820925347
-15.25,0.25,-7.8,17.130820178847245
-16.6,1.46,-7.36,18.217057940293216
-16.83,1.52,-6.35,18.05219654224937
-16.56,0.01,-5.36,17.405840973650193
-15.84,-2.85,-4.75,16.780661488749484
-14.68,-6.17,-4.49,16.544830008192893
-13.16,-9.29,-4.29,16.670146969958
-11.32,-12.75,-3.62,17.43012621870536
-9.3,-17.05,-1.82,19.50653480247069
-7.03,-19.57,1.27,20.833115465527477
-4.18,-19.61,5.66,20.83410905222491
-1.3,-19.61,10.66,22.357944896613372
1.82,-19.6,15.52,25.066766843771457
5.26,-19.6,17.04,26.498852805357444
9.06,-19.61,15.91,26.828414041832588
13.44,-19.61,14.53,27.862279160183576
17.62,-19.61,13.68,29.701159910010247
19.61,-19.61,12.99,30.624243664129896
17.74,-19.61,11.19,28.713686631987887
12.18,-19.19,8.57,24.29101479971555
6.99,-16.97,6.43,19.447002339692357
4.76,-13.98,5.02,15.598025516070935
5.2,-10.72,4.32,12.67362615828635
6.67,-7.21,4.31,10.726094349762173
7.54,-3.6,4.43,9.457087289435368
6.9,-0.27,4.38,8.177242811608323
5.0,2.34,4.01,6.823173748337353
2.94,3.7,3.53,5.898686294421835
1.87,3.56,2.8,4.900051020142546
2.27,2.36,1.91,3.790857422800282
3.73,1.18,0.84,4.001362268028228
5.5,0.8,-0.36,5.569524216663395
7.08,1.4,-1.3,7.333239393337708
8.11,3.03,-1.85,8.852993843892584
8.34,5.19,-1.88,10.001304914859862
7.77,7.06,-1.57,10.615149551466526
6.79,8.12,-1.32,10.666813019829306
5.85,8.26,-1.14,10.185759667300225
5.21,7.64,-0.87,9.288196811006967
4.97,6.63,-0.49,8.30047588997161
4.85,5.57,-0.35,7.393909655926288
4.74,4.61,-0.37,6.622431577600481
4.79,3.88,-0.36,6.17479554317388
5.06,3.13,-0.37,5.961325355992575
5.65,1.71,-0.78,5.9544101303151775
6.54,-0.93,-1.14,6.703439415702957
7.36,-5.1,-0.65,8.977867230027407
8.27,-11.17,-0.08,13.898496321545004
10.05,-17.77,0.59,20.42360154331258
13.03,-19.61,0.68,23.55409518533879
15.5,-19.61,2.2,25.092670244515627
15.62,-19.61,3.48,25.311003536011764
14.78,-19.59,1.52,24.587128746561685
14.1,-19.6,-1.22,24.175574450258672
11.93,-19.61,-1.28,22.98946280364115
7.95,-19.61,0.56,21.167621500773297
3.57,-19.61,1.9,20.02266216066185
-0.61,-19.61,2.09,19.73049163097565
-4.29,-19.07,1.52,19.60559613987802
-6.21,-17.06,0.57,18.164046905907284
-5.16,-14.46,-0.26,15.355285734886213
-2.19,-11.69,-0.55,11.906078279601555
0.38,-8.9,-0.55,8.925071428285603
1.32,-6.34,-0.38,6.48709488137795
0.6,-3.93,-0.16,3.9787560870201633
-0.92,-1.77,0.03,1.995043859167011
-2.41,0.03,0.07,2.41120301924164
-3.54,1.37,0.02,3.795905689028641
-4.48,2.21,-0.02,4.995487964153252
-5.54,2.63,0.0,6.132576946113273
-6.82,2.58,0.04,7.291803617761521
-8.26,2.16,-0.12,8.538594732155872
-9.57,1.6,-0.45,9.713258979353943
-10.45,1.13,-1.09,10.567284419376625
-10.82,0.8,-1.62,10.969813125117492
-10.8,0.7,-1.82,10.974625278340945
-10.58,0.65,-1.6,10.720023320870157
-10.37,0.32,-1.3,10.456065225504286
-10.09,-0.66,-0.78,10.141602437484917
-9.47,-2.26,-0.06,9.736123458543448
-8.6,-3.9,0.53,9.457848592571144
-7.87,-5.09,1.48,9.4886985408959
-7.88,-5.99,3.9,10.638820423336414
-8.45,-7.55,6.61,13.11857842908293
-9.28,-11.38,9.04,17.243677102056857
-9.4,-17.34,11.83,22.99966304100997
-7.96,-19.61,13.63,25.17321195239098
-4.84,-19.61,12.72,23.869983242558007
-0.67,-19.61,10.95,22.470057854843187
3.7,-19.6,9.42,22.05870349771265
7.59,-19.6,9.93,23.245924373962847
10.11,-19.61,11.14,24.715659003959413
11.85,-19.61,9.83,24.93197745867744
13.0,-19.61,7.13,24.58432427381318
12.12,-19.6,4.8,23.539209842303546
5.03,-14.43,1.59,15.364045691158305
2.75,-9.26,1.15,9.727928864871494
2.27,-4.59,0.74,5.17383803380044
2.83,-1.38,0.44,3.179135102508228
3.16,0.25,0.06,3.170441609618446
2.63,0.51,-0.52,2.728992488080537
1.65,-0.18,-1.28,2.0960200380721554
0.99,-1.06,-2.03,2.494914828205564
0.99,-1.41,-2.56,3.0857414019972573
1.48,-1.06,-3.0,3.509130946545028
2.45,-0.31,-3.25,4.081801073055864
3.96,0.48,-3.32,5.189836220922583
5.81,1.1,-2.93,6.599318146596662
7.64,1.58,-2.37,8.153704679469326
9.38,1.87,-2.02,9.775566479749395
10.92,2.17,-1.32,11.211498561744545
11.97,2.83,-0.27,12.302954929609392
12.11,3.85,0.84,12.734999018453044
11.07,4.8,1.88,12.211441356367397
9.25,5.24,2.69,10.966138791753458
7.42,5.1,3.1,9.52241565990479
6.16,4.45,3.08,8.199664627288119
5.59,3.58,2.71,7.169979079467387
5.59,2.64,1.87,6.458684076497318
5.92,1.57,0.61,6.1549492280602935
6.25,-0.06,-0.09,6.250935929922814
6.66,-2.9,0.55,7.284785515030625
7.66,-8.2,3.24,11.679606157743503
9.58,-16.11,5.88,19.64390236180174
11.7,-19.61,6.7,23.79773308531718
12.03,-19.61,7.24,24.118262789844543
10.18,-19.61,9.56,24.074428342122683
8.36,-19.59,8.93,23.095510386220088
6.43,-19.6,4.92,21.206397619586408
4.28,-19.61,2.61,20.24061757951076
1.84,-19.61,2.67,19.876282348568104
-1.14,-19.61,3.16,19.89566033083597
-4.56,-19.61,2.61,20.301669882056498
-7.3,-19.6,1.15,20.9468971449234
-7.84,-18.53,-0.48,20.126025439713622
-5.95,-14.99,-1.26,16.176841471684146
-3.22,-10.3,-1.39,10.880739864549652
-1.11,-5.64,-1.18,5.868057600262628
-0.5,-1.1,-0.38,1.266649122685521
-1.47,3.22,0.94,3.662362625409996
-3.28,6.9,1.97,7.889822558207504
-4.91,9.28,2.35,10.758670921633396
-5.82,9.82,2.49,11.683531144307358
-6.0,8.62,2.08,10.706577417643793
-5.95,6.56,1.21,8.938691179361776
-6.05,4.43,0.15,7.49999333333037
-6.3,2.89,-0.82,6.979577351100853
-6.64,2.15,-1.88,7.228174043283683
-6.96,1.8,-3.04,7.805331511217188
-7.17,1.34,-3.73,8.192520979527607
-7.27,0.65,-3.91,8.280307965287282
-7.44,-0.38,-4.05,8.479416253492927
-7.73,-2.14,-3.89,8.914291895602254
-8.08,-4.39,-3.17,9.726633538897207
-8.46,-6.35,-2.27,10.818826184018302
-8.38,-8.36,-1.61,11.945965846259565
-7.66,-11.73,-1.09,14.05192513501264
-6.82,-16.97,-0.98,18.31539516363215
-5.99,-19.61,-0.25,20.50596742414266
-5.54,-19.61,0.31,20.3798871439466
-5.42,-19.61,2.46,20.493416015881785
-4.57,-19.6,5.63,20.89836835736226
-1.49,-19.6,6.38,20.66602283943381
2.95,-19.61,6.49,20.865634426012548
7.37,-19.61,7.02,22.094103285718568
11.44,-19.61,7.19,23.81431922184634
14.46,-19.59,7.07,25.354380292170426
15.16,-18.58,7.1,25.00903836615874
12.48,-16.51,6.65,21.738284200920734
7.97,-14.92,5.36,17.74420750554952
4.36,-13.15,4.11,14.450750845544324
2.84,-10.27,3.47,11.206221486299476
2.89,-7.03,3.29,8.282336626822167
3.34,-4.36,2.99,6.253423062611389
3.36,-2.57,2.45,4.888455788896939
2.86,-1.65,1.75,3.736923868638482
2.36,-1.54,0.99,2.9868545327819365
2.38,-1.92,0.35,3.077872641939559
3.11,-2.25,0.01,3.838580466787169
4.37,-1.95,-0.1,4.786376500025881
5.58,-1.0,-0.29,5.676310421391698
6.21,0.2,-0.65,6.247127339825881
6.57,1.37,-0.51,6.7306686146325765
7.04,2.8,-0.08,7.576806715233007
7.76,4.56,-0.05,9.000761078931047
8.43,6.4,-0.41,10.592119712314432
8.79,7.74,-0.62,11.728431267650418
8.7,8.34,-0.59,12.066221446666722
8.01,8.16,-0.33,11.439169550277676
6.9,7.34,0.1,10.074502469104864
5.83,6.24,0.43,8.55052045199589
5.15,5.0,0.71,7.212946693273146
4.97,3.48,0.62,6.098827756216763
5.37,1.78,-0.27,5.663762000649391
6.35,-0.18,-0.37,6.363316745220216
7.53,-3.04,0.31,8.126413723162267
8.34,-8.32,2.83,12.115564369850874
9.21,-16.09,4.39,19.05214686065589
10.43,-19.61,5.92,22.986591743884084
11.49,-19.61,8.83,24.3832134879716
12.44,-19.61,9.13,24.953208210568835
12.22,-19.59,3.96,23.426013318531176
11.43,-19.6,-1.65,22.749228558348964
10.38,-19.61,-1.25,22.22293859956419
8.35,-19.61,1.79,21.388751716731857
4.66,-19.61,3.83,20.516739507046434
-0.2,-19.51,4.32,19.983555739657547
-4.35,-18.71,3.69,19.560232616203727
-5.91,-17.08,2.23,18.210639747136835
-4.98,-14.32,0.46,15.168203585131629
-2.98,-10.36,-1.37,10.866779651764364
-1.16,-5.92,-3.19,6.824082355892255
-0.32,-2.01,-3.97,4.461322673826676
-0.28,0.43,-3.34,3.379186292585835
-0.91,0.88,-2.17,2.5122499875609514
-2.35,-0.45,-2.05,3.15079355083763
-4.48,-1.91,-3.05,5.746390171229239
-6.83,-2.02,-3.7,8.026163467061956
-9.04,-0.78,-3.66,9.783946034192953
-10.77,0.73,-3.2,11.25903192996627
-12.12,2.16,-2.33,12.529521140091507
-11.67,2.05,-1.77,11.98016277017971
-10.83,1.85,-0.82,11.017431642628877
-10.08,2.07,0.52,10.303479994642586
-9.62,2.6,1.58,10.089638249213891
-9.46,2.81,2.33,10.13985206992686
-9.18,1.79,2.87,9.783322544003136
-8.55,-0.85,2.88,9.061975502063554
-7.88,-4.6,2.61,9.490337191059124
-7.41,-8.07,3.47,11.492340927765762
-7.29,-10.64,5.57,14.049149440446564
-7.44,-13.34,8.92,17.688289911690163
-7.42,-17.38,12.9,22.8807954407184
-6.79,-19.61,16.54,26.537290743404835
-5.06,-19.61,17.38,26.687452107685363
-1.27,-19.61,14.53,24.439433299485486
3.24,-19.6,10.78,22.60234501108237
6.92,-19.6,9.89,23.018655477677232
9.77,-19.61,10.39,24.24782670673807
11.73,-19.61,9.89,24.89893772834496
12.45,-19.55,8.24,24.598833305667164
11.51,-18.01,6.71,22.402328004026725
8.7,-15.22,5.62,18.4098560559283
5.18,-12.82,4.21,14.45368119200088
2.48,-10.79,2.69,11.39344548413692
1.36,-8.83,1.56,9.069294349617284
1.71,-7.17,0.92,7.428283785639857
2.65,-6.1,0.38,6.661598907169359
3.4,-5.5,-0.05,6.466258578188781
3.49,-4.85,-0.52,5.997749577966722
3.13,-3.66,-1.0,4.918587195526781
2.88,-1.71,-1.17,3.5478726019968643
3.28,1.02,-0.43,3.461748113309228
4.47,4.53,1.26,6.48763439167159
6.15,8.15,2.96,10.630456246088404
7.69,11.09,4.19,14.130828001217765
9.22,12.6,4.84,16.346069864037652
10.62,12.7,4.46,17.145436710681942
11.43,11.69,3.19,16.65764389101892
11.38,10.04,1.54,15.253773303678011
10.53,8.25,-0.04,13.37703255583988
9.32,6.63,-1.32,11.513544198030422
8.67,4.95,-2.19,10.22093439955467
8.91,3.09,-2.41,9.733668373229078
9.48,1.43,-1.9,9.77370451773533
9.92,0.04,-0.55,9.935315797698632
10.51,-1.82,0.2,10.668294146675937
10.96,-6.15,0.48,12.576744411810235
10.96,-13.65,1.56,17.574916785009254
7.92,-19.17,2.82,20.93245566100643
1.32,-19.61,-11.29,22.666243623503213
9.54,-19.61,-9.64,23.84309753366789
18.69,-19.61,-2.15,27.17518537195285
19.61,-19.59,6.21,28.405708933240867
19.35,-19.61,9.35,29.092904633260662
14.1,-19.61,7.65,25.335441578942337
6.87,-19.61,5.53,21.50185805924688
0.12,-19.6,3.72,19.950258143693283
-3.98,-18.97,3.08,19.626199326410603
-4.61,-17.95,3.37,18.83644074659541
-3.08,-17.31,2.72,17.79103425886196
-0.83,-16.88,1.78,16.993872425083108
1.71,-16.28,1.91,16.48061285268239
3.67,-14.82,2.95,15.550041800586904
4.17,-12.42,3.93,13.678091972201385
3.11,-9.42,4.58,10.926339734787677
1.38,-6.51,5.05,8.35386138261822
-0.17,-3.94,5.24,6.558208596865458
-1.23,-1.77,5.08,5.518351203031572
-1.85,0.03,4.54,4.902550356702111
-2.23,1.3,3.84,4.626932028893444
-2.61,1.81,3.12,4.452257854167928
-3.14,1.62,2.26,4.19423413747969
-3.91,0.9,1.22,4.193626115904945
-4.98,0.1,0.17,4.98390409217513
-6.46,-0.32,-0.86,6.524844825741069
-8.58,-0.36,-1.74,8.76205455358502
-11.47,-0.45,-2.6,11.769596424686789
-15.05,-0.8,-3.31,15.430443933989716
-17.94,-1.6,-3.06,18.269296647654503
-18.33,-2.57,-1.69,18.586282576136625
-16.51,-3.07,0.43,16.798508862396094
-14.07,-3.14,3.07,14.739382619363676
-12.58,-2.82,5.39,13.973578639704291
-12.28,-2.29,6.58,14.118742861883986
-12.76,-1.54,7.04,14.65437818537518
-12.73,-3.03,8.64,15.6806696285586
-11.32,-11.24,14.9,21.82865089738713
-10.05,-18.74,19.39,28.777807421692152
-9.6,-19.61,19.61,29.34730311289267
-7.37,-19.61,19.15,28.382943821950533
-0.61,-19.61,18.87,27.22133538237976
8.57,-19.58,18.93,28.55111556489518
16.22,-19.61,18.01,31.176924158742796
19.61,-19.61,15.56,31.79965094148048
19.61,-19.14,13.43,30.516497177756165
19.61,-16.2,11.43,27.88614351250456
17.67,-12.84,8.54,23.452635246385427
11.85,-10.95,5.43,17.023803922743
6.09,-9.7,2.66,11.75813335525669
2.57,-8.46,0.59,8.861410722904115
1.43,-7.48,-0.34,7.6230505704737395
1.84,-6.68,-0.66,6.960143676677946
2.67,-5.76,-1.06,6.4366217847563485
3.12,-4.55,-1.71,5.775898198548862
3.01,-3.1,-2.24,4.867001130059454
2.71,-1.45,-2.39,3.893417521920812
2.85,0.47,-2.38,3.742699560477704
3.76,2.84,-1.83,5.054908505601263
5.16,5.44,-0.62,7.523536402517104
6.63,7.81,0.53,10.25835756834397
7.93,9.46,1.34,12.416605816405706
8.77,10.23,1.97,13.617881626743566
9.03,10.09,2.12,13.70559739668432
8.77,9.2,1.85,12.844274989270511
8.26,7.95,1.45,11.55563066214908
7.87,6.73,0.98,10.40145182174104
7.77,5.66,0.76,9.642930052634416
7.9,4.61,0.78,9.179896513577916
8.25,3.12,0.71,8.848785227363132
8.76,0.99,0.27,8.819897958593398
9.36,-1.57,0.46,9.50189981003799
10.03,-5.48,2.45,11.689046154413113
11.2,-11.93,5.83,17.37106214369173
13.2,-18.28,8.29,24.02337403446901
16.01,-19.61,5.67,25.94265021157245
13.49,-19.61,7.82,25.05363446687925
11.03,-19.59,7.72,23.770305004353645
10.61,-19.6,5.08,22.859101032192847
11.03,-19.61,3.1,22.711737053779043
9.98,-19.61,3.14,22.226382971594816
7.12,-19.61,4.33,21.30716780804056
3.58,-19.61,4.98,20.54674913459548
0.33,-19.37,4.72,19.93951353468785
-2.08,-17.82,3.91,18.36210499915519
-3.01,-15.68,3.0,16.2456917365805
-2.44,-13.55,2.22,13.94576996798671
-1.43,-11.34,1.79,11.569122697940411
-0.9,-9.11,1.64,9.30009139740035
-1.08,-6.96,1.55,7.211830558187013
-1.75,-5.02,1.48,5.518450869582876
-2.6,-3.33,1.37,4.441373661380001
-3.39,-1.98,1.16,4.093665838829545
-4.1,-1.03,0.86,4.313988873420978
-4.89,-0.45,0.31,4.9204369724649455
-6.16,-0.22,-0.56,6.189313370641367
-8.21,-0.27,-1.57,8.363127405462626
-11.45,-0.62,-2.59,11.755636945737988
-15.7,-1.3,-3.39,16.114344541432644
-19.07,-2.22,-3.76,19.56350939887831
-19.61,-3.13,-3.61,20.183684004660797
-19.61,-3.27,-3.77,20.235066098236494
-18.33,-2.33,-3.79,18.862181740191136
-16.73,-0.67,-2.81,16.9775704975712
-15.35,0.21,-0.18,15.352491654451404
-13.81,-1.15,3.03,14.185185934629128
-12.14,-5.09,6.24,14.567954557864326
-10.55,-11.02,8.77,17.597039523738076
-8.68,-17.35,10.34,21.983641645550904
-6.67,-19.61,12.42,24.151550674853155
-5.56,-19.61,13.9,24.671353833950825
-4.84,-19.61,14.15,24.661715268812912
-2.75,-19.59,15.3,25.00841058524112
1.47,-19.6,16.04,25.369322024839374
7.15,-19.61,17.76,27.40606137335316
13.2,-19.61,19.06,30.365699399157595
17.84,-19.61,18.72,32.45390731483653
19.61,-19.61,16.6,32.32126544552364
18.86,-19.55,13.55,30.35629424023953
14.68,-18.43,10.47,25.783486963558676
9.74,-16.55,7.59,20.6489273329149
6.77,-14.42,5.09,16.723558233820935
6.08,-11.41,3.35,13.355785263323156
6.5,-7.5,2.23,10.172162995154965
6.66,-3.52,1.51,7.682844525304413
5.92,-0.35,1.04,6.020838811992894
4.45,1.62,0.44,4.756101344588864
2.84,2.29,-0.2,3.6537241275170182
1.69,1.91,-0.87,2.694642833475338
1.42,0.88,-1.62,2.3270582287514854
2.2,-0.2,-2.18,3.103610800342079
3.85,-0.67,-3.03,4.944926693086562
5.94,0.06,-3.51,6.899804345052112
8.0,2.08,-3.49,8.972541445989537
9.61,4.84,-3.1,11.197664935155007
10.48,7.51,-2.56,13.144736589220797
10.35,9.35,-2.33,14.141212819274024
9.34,9.79,-2.08,13.689634765032997
7.79,8.94,-1.63,11.969319111795793
6.33,7.47,-1.21,9.865794443429277
5.42,5.98,-0.93,8.124143031729563
5.21,4.51,-0.8,6.937160802518564
5.65,3.02,-0.79,6.454998063516364
6.4,1.58,-0.96,6.661681469418964
7.18,0.49,-1.43,7.337397358736951
7.82,-0.41,-0.87,7.87892124595747
8.63,-2.16,2.47,9.232735239353504
10.08,-5.78,6.53,13.32875463049718
11.85,-12.9,9.58,19.965192210444656
13.95,-18.92,12.13,26.45195266894299
16.33,-19.61,13.1,28.68503093949874
17.38,-19.61,10.01,28.050251335772376
17.29,-19.61,3.6,26.39045660840297
16.46,-19.59,-0.34,25.589359116632835
13.49,-19.61,1.69,23.86185868703442
8.7,-19.61,4.72,21.966349264272385
4.16,-19.54,5.22,20.648622230066582
0.23,-17.6,4.56,18.182587824619468
-3.55,-13.88,3.54,14.757659028450275
-6.31,-10.41,2.23,12.375665638663644
-6.57,-7.66,1.22,10.165082390221931
-4.72,-5.35,0.8,7.179199119679018
-2.86,-3.3,0.71,4.424217444927407
-2.41,-1.59,0.65,2.959510094593361
-3.39,-0.33,0.43,3.4330598596587274
-4.94,0.54,0.12,4.97087517445369
-6.09,0.96,-0.16,6.1672765464182
-6.48,0.8,-0.4,6.541437150963082
-6.28,0.12,-0.65,6.31468922434034
-5.97,-0.77,-0.77,6.068500638543263
-6.01,-1.51,-0.9,6.261804851638224
-6.57,-2.14,-1.15,7.004784079470259
-7.49,-2.77,-1.4,8.107589037438936
-8.7,-3.06,-1.7,9.377824907727804
-10.06,-2.72,-2.16,10.64272521490619
-11.34,-2.25,-2.53,11.834652508629055
-11.94,-2.59,-2.26,12.424946679966077
-11.62,-3.86,-2.01,12.408227109462494
-10.57,-5.6,-1.53,12.05926200063669
-9.39,-7.26,-0.5,11.879802186905303
-8.49,-8.0,0.73,11.68815639867982
-8.05,-8.31,2.42,11.820109982567846
-7.77,-9.87,3.89,13.149977186291997
-7.12,-13.47,4.48,15.88098548579401
-6.21,-18.0,5.15,19.72527819829165
-5.62,-19.61,5.41,21.104610870613087
-5.3,-19.61,4.39,20.78254556111931
-4.44,-19.61,4.01,20.502336452219293
-2.03,-19.6,5.79,20.537891810017893
1.6,-19.61,8.14,21.29252685803167
5.17,-19.61,10.66,22.911058465291383
8.3,-19.61,12.4,24.641471141147395
11.3,-19.61,12.62,25.91344245753543
13.79,-19.61,12.31,26.949068629546364
14.86,-18.9,12.04,26.88849568123884
13.85,-15.77,11.43,23.89896022842835
11.02,-12.42,9.78,19.270319146293343
7.51,-10.07,7.49,14.62549486342257
4.67,-8.34,5.48,11.017935378282084
3.17,-6.81,4.02,8.51970656771699
3.24,-4.22,2.2,5.7572562909775
3.69,-3.16,1.39,5.053098059606602
4.1,-2.32,0.7,4.762604329565915
4.45,-1.64,-0.02,4.74262585494576
5.03,-1.11,-0.62,5.188198145792044
6.05,-0.32,-0.99,6.13881095978692
7.51,1.06,-1.26,7.688387347161952
9.01,3.1,-1.28,9.61397420425081
10.24,5.64,-0.81,11.718502464052309
11.0,8.18,-0.35,13.71258181379422
11.12,9.94,-0.18,14.916112093974084
10.6,10.44,0.02,14.877970291676212
9.57,9.82,0.84,13.73764535864862
8.33,8.54,1.66,12.044754044811375
7.48,6.81,1.7,10.257509444304697
7.41,4.8,0.91,8.875595754652192
7.55,3.01,-0.75,8.162419984293873
7.75,1.11,-3.5,8.575814830090492
7.8,-0.66,-4.92,9.24564762469347
7.76,-1.7,-4.64,9.199847824828408
7.89,-2.14,-3.15,8.760947437349456
8.4,-3.76,-1.06,9.26397322966771
9.17,-8.49,4.16,13.170975666213948
10.57,-16.38,7.5,20.88729996911999
13.63,-19.61,3.29,24.10711720633556
16.52,-19.61,-0.91,25.657174435233507
18.12,-19.61,-1.88,26.766040050780767
16.9,-19.59,-2.32,25.97615252496027
12.74,-19.6,-1.62,23.432712177637484
7.74,-19.61,-0.08,21.082364668129618
2.78,-19.61,0.95,19.82884262885759
-1.96,-19.61,1.16,19.74181602588779
-6.17,-18.6,0.94,19.619187037183774
-8.56,-15.3,0.43,17.53706075715084
-8.03,-11.76,-0.01,14.24003511231626
-5.62,-8.78,-0.16,10.425852483130576
-3.37,-6.32,-0.05,7.162527486858253
-2.31,-4.46,0.06,5.0230767463776616
-2.48,-3.17,0.1,4.026077495528371
-3.32,-2.32,0.23,4.056809090898905
-4.13,-1.68,0.43,4.479307982266903
-4.61,-1.07,0.47,4.755828003618298
-4.88,-0.62,0.3,4.928366869460917
-5.39,-0.39,-0.07,5.404544384127121
-6.57,-0.21,-0.78,6.619471277979836
-8.63,-0.09,-1.83,8.822352294031338
-11.35,-0.29,-2.87,11.710828322539784
-14.12,-0.68,-3.48,14.55840650620802
-15.82,-1.14,-3.29,16.19864500506138
-15.52,-1.42,-2.49,15.78248712972705
-13.32,-1.35,-1.61,13.48469502806793
-10.69,-1.16,-0.73,10.777504349338022
-9.3,-1.17,0.09,9.373739915316618
-9.22,-1.94,0.74,9.450904718597052
-9.36,-4.1,1.55,10.335477734483296
-8.55,-8.18,2.47,12.087836861903789
-6.64,-14.83,4.34,16.81826685482187
-4.27,-19.37,7.57,21.23051341819128
-2.72,-19.61,10.44,22.38178053685631
-2.77,-19.61,11.32,22.81156285746332
-1.26,-19.6,11.22,22.619372228247187
3.63,-19.6,9.66,22.15067719055109
10.34,-19.61,9.72,24.206323553980685
16.59,-19.61,10.69,27.82186729894311
19.61,-19.61,10.69,29.721714284341004
19.61,-19.61,9.27,29.24101742415951
15.72,-19.14,6.42,25.5866058710412
8.97,-16.92,3.3,19.432892219121683
3.6,-13.45,1.4,13.993659278401772
1.41,-9.66,0.84,9.798433548276993
1.77,-6.38,0.77,6.665598247719405
3.06,-3.96,0.53,5.032504346744273
3.77,-2.37,0.13,4.454963523980864
3.46,-1.61,-0.51,3.85016882746718
2.65,-1.61,-1.14,3.3036646318898653
2.08,-2.09,-1.75,3.428848203114276
2.25,-2.63,-2.24,4.122741806128538
3.2,-2.72,-2.42,4.847143488695172
4.45,-1.92,-2.55,5.476440449781226
5.47,-0.47,-2.6,6.074685177027694
6.04,1.16,-2.51,6.642838248821056
6.28,2.63,-2.72,7.331691482870784
6.54,3.76,-3.08,8.148349526131044
6.96,4.64,-3.2,8.956070566939498
7.42,5.25,-3.08,9.59715061880348
7.68,5.53,-2.63,9.822433507028691
7.61,5.63,-1.93,9.660947158534716
7.06,5.58,-1.2,9.078546139112804
6.26,5.24,-0.61,8.186409469358347
5.67,4.63,-0.43,7.332850741696574
5.44,3.96,-0.62,6.757188764567704
5.48,3.4,-1.38,6.595058756372077
5.42,3.2,-1.73,6.527579949721029
5.13,3.2,-1.15,6.154624277728089
5.29,2.15,0.75,5.75926210551317
6.9,-1.69,4.9,8.62995364993347
9.71,-10.07,7.96,16.095048928164214
13.43,-18.28,7.83,23.99650391202852
17.29,-19.61,5.97,26.81673171734393
19.47,-19.61,3.21,27.81972501661366
19.61,-19.61,-2.23,27.822241103117484
19.0,-19.58,-3.15,27.46450254419329
15.14,-19.6,1.68,24.82341636439272
10.09,-19.61,5.22,22.662934496662164
5.56,-18.19,5.09,19.69004316907406
1.24,-14.07,3.5,14.551718111618298
-3.16,-10.25,1.62,10.84769560782381
-5.95,-8.09,-0.41,10.05080593783404
