x,y,z,a
-5.95,-5.41,2.74,8.495775420760603
-6.93,-3.66,2.62,8.263467795060375
-8.11,-2.05,2.52,8.736418030291361
-9.44,-0.49,2.46,9.767563667568284
-10.73,1.03,2.46,11.05646417260057
-11.87,2.52,2.54,12.397536045521305
-12.59,3.8,2.66,13.417291082778222
-12.8,4.89,2.77,13.979449202311228
-12.85,5.48,2.84,14.25547263334331
-12.43,5.26,2.81,13.78653691105928
-11.62,4.26,2.62,12.650549395184385
-10.67,2.65,2.25,11.222027446054478
-9.58,0.51,1.8,9.760968189682824
-8.42,-1.84,1.37,8.726906668459335
-7.29,-3.87,1.01,8.315112747281303
-6.78,-5.85,1.16,9.029756364376617
-6.37,-8.32,1.3,10.55884936913109
-5.91,-11.0,0.85,12.516013742402173
-5.15,-13.91,0.47,14.8401987857306
-4.3,-16.44,1.13,17.030575445357098
-3.84,-18.63,2.46,19.180044316945672
-3.84,-19.61,3.83,20.34616917259856
-3.66,-19.61,5.46,20.68234271063121
-2.98,-19.61,6.65,20.92020554392332
-1.61,-19.61,7.42,21.02856628493726
1.31,-19.61,8.31,21.338329362909366
6.73,-19.61,9.38,22.755865178015096
13.83,-19.61,10.16,26.05852259818273
18.89,-19.61,11.07,29.392670855163875
19.61,-19.61,11.29,29.94275037467333
17.94,-18.86,10.02,27.891640324656414
14.57,-16.24,7.57,23.09388230679285
10.91,-13.42,4.91,17.97867069613324
7.75,-11.26,3.39,14.083401577743922
5.88,-9.88,2.69,11.807832146503438
5.33,-8.86,1.89,10.5109752164107
5.16,-7.62,0.9,9.246621004453464
5.11,-5.85,0.18,7.769620325344089
5.02,-3.41,-0.67,6.105522090697895
4.68,-0.57,-1.74,5.025425355131643
4.15,2.11,-2.67,5.36688922933947
3.69,4.35,-3.31,6.595051174934126
3.72,6.16,-3.69,8.087032830402013
3.5,7.89,-3.6,9.35211740730408
2.75,9.09,-3.13,9.999374980467527
2.49,9.32,-2.53,9.973133910662185
2.5,8.88,-1.86,9.410844807986155
2.79,8.14,-1.06,8.669907727305983
3.26,7.23,-0.31,7.937039750435927
4.07,6.13,-0.02,7.358138351512562
5.1,5.17,0.03,7.262217292259988
6.06,4.63,-0.1,7.6269587648026524
6.82,4.43,-0.19,8.134703436511993
7.32,4.0,-0.29,8.34664603298834
7.98,2.67,-0.36,8.422523374856254
8.9,0.23,-0.49,8.91644548012267
9.91,-3.32,-0.26,10.45457316201862
11.2,-8.27,0.92,13.952752416638088
13.28,-14.62,0.32,19.75361232787563
15.89,-19.19,-1.13,24.94043103075807
18.66,-19.61,0.22,27.070206870284533
19.61,-19.61,4.08,28.031243283165303
19.56,-19.61,4.86,28.12054942564245
16.83,-19.6,3.03,26.011339834772063
12.59,-19.61,3.38,23.5474966822378
9.01,-19.61,4.34,22.012900762961703
6.16,-19.61,4.6,21.06318352006648
4.08,-19.61,4.64,20.560352623435232
2.77,-19.58,4.65,20.314324994938914
1.7,-18.7,4.57,19.325239972636822
0.43,-16.97,4.07,17.456537457353907
-0.83,-15.28,3.58,15.715715064864211
-2.05,-13.67,3.33,14.218308619522928
-3.05,-11.93,3.17,12.715199565873908
-3.86,-9.85,2.77,10.93594989015586
-4.84,-7.6,2.31,9.301704144940324
-5.79,-5.59,2.1,8.317583783767976
-6.9,-3.9,1.94,8.159877450060142
-9.39,-1.09,1.98,9.658188235896008
-10.52,0.14,2.11,10.730428696002782
-11.59,1.23,2.3,11.879856901495067
-12.43,2.07,2.57,12.86058707835688
-13.09,2.65,2.72,13.629710195011484
-13.5,2.87,2.68,14.059491455952452
-13.46,2.59,2.51,13.934841226221415
-12.86,1.8,2.15,13.162146481482418
-11.64,0.5,1.65,11.766991969063293
-10.06,-1.19,1.17,10.197480080882729
-8.62,-3.19,0.96,9.24132566247938
-7.49,-5.34,0.84,9.236952960798275
-6.42,-7.25,1.01,9.736477802573166
-5.98,-9.39,1.7,11.26154962693856
-5.38,-12.01,1.94,13.302184031203296
-4.2,-14.98,1.96,15.680624987544345
-3.17,-18.11,2.32,18.531146753506647
-2.56,-19.61,3.32,20.05313192496374
-1.98,-19.61,5.0,20.334023212340444
-1.0,-19.61,6.94,20.82584211982795
0.92,-19.61,8.73,21.485143704429813
5.42,-19.61,9.82,22.59116862847073
12.73,-19.61,10.21,25.511744354316505
18.57,-19.61,10.21,28.872843642426357
19.61,-19.61,9.91,29.45016638323118
17.75,-19.58,9.5,28.083605537751023
13.55,-18.17,8.03,24.046461278117413
9.67,-15.39,6.29,19.2334370303386
6.83,-12.97,4.61,15.366258490602064
5.04,-11.25,3.52,12.820081903014504
4.14,-10.13,2.41,11.205561119372828
3.96,-9.29,1.37,10.191300211454866
4.02,-8.49,0.6,9.412783860261532
4.1,-7.5,-0.24,8.550882995340306
4.08,-6.05,-1.03,7.369518301761656
3.93,-4.07,-1.82,5.943248270096076
3.84,-1.73,-2.51,4.902917498795997
3.77,0.71,-3.17,4.976534939091657
3.67,2.89,-3.44,5.801258484156691
3.67,4.68,-3.33,6.8161719461879775
3.97,6.08,-2.95,7.8377165041866625
4.38,7.16,-2.37,8.721634021214145
4.65,7.81,-1.71,9.24892966780481
4.74,7.83,-1.11,9.220010845980603
4.74,7.3,-0.67,8.729633440185218
4.77,6.69,-0.08,8.216775523281624
5.04,6.39,0.62,8.161991178627922
5.63,6.3,1.08,8.517822491693519
6.31,6.05,1.14,8.815792647289294
6.99,5.57,1.07,9.001660957845502
7.61,4.94,0.89,9.116347952990823
8.05,3.78,0.52,8.908495944883176
8.43,1.59,0.39,8.587496724890205
9.0,-1.73,0.51,9.178943294301366
9.86,-6.63,0.73,11.904175737950109
11.39,-13.37,0.77,17.580725241013237
13.8,-18.86,-0.27,23.3711895289906
16.73,-19.61,-1.85,25.843132550060567
19.22,-19.61,2.05,27.53475985005135
19.61,-19.61,6.92,28.583047423254225
19.01,-19.59,6.74,28.11717980167997
15.92,-19.61,6.01,25.96379402167565
12.51,-19.61,6.41,24.127583799460734
9.67,-19.61,7.0,22.957809128921685
7.55,-19.61,7.27,22.23527602707014
6.15,-19.61,6.69,21.613206610773886
4.42,-19.41,5.75,20.72069014294649
2.19,-18.02,5.0,18.828608551881896
0.05,-16.14,4.3,16.7030566065017
-1.6,-14.37,3.63,14.907508175412817
-2.75,-12.33,3.09,13.005364277866269
-3.57,-9.79,2.66,10.754747788767526
-4.4,-7.14,2.53,8.76016552355034
-5.53,-4.72,2.7,7.755597978234818
-7.05,-2.59,2.83,8.026175926305129
-8.81,-0.79,2.88,9.302397540419353
-10.54,0.61,2.77,10.91497136963721
-11.94,1.63,2.63,12.334399053054836
-12.89,2.29,2.61,13.349468154200002
-13.29,2.66,2.52,13.785865950313022
-13.2,2.62,2.14,13.626591650152283
-12.65,2.19,1.75,12.956893917911035
-12.01,1.73,1.2,12.193153816794077
-11.38,1.21,0.74,11.468046913053678
-10.47,0.62,0.53,10.501723668046118
-9.23,0.01,0.49,9.24300275884412
-7.81,-0.65,0.44,7.849343921628099
-6.54,-1.64,0.55,6.764887286570265
-5.65,-3.12,0.99,6.529701371425802
-4.98,-4.79,1.5,7.070678892440244
-4.98,-7.28,2.13,9.073902137448917
-4.88,-11.27,2.63,12.559625790603794
-4.1,-16.22,3.12,17.01860158767459
-2.89,-19.41,3.47,19.92839933361433
-1.47,-19.61,4.59,20.19359056730625
0.27,-19.61,7.35,20.94391319691714
1.85,-19.61,10.12,22.144728492352307
3.68,-19.6,11.45,22.99575830452217
6.88,-19.61,12.05,24.02267678673632
11.27,-19.61,12.27,25.73165171534855
15.23,-19.61,12.32,27.71799776318629
16.87,-19.61,11.7,28.39082598305305
15.59,-19.61,10.64,27.21782136762603
12.95,-18.88,8.67,24.4811315097975
10.24,-16.92,5.83,20.61875117459833
7.79,-14.79,3.82,17.14702889715883
5.89,-12.85,2.4,14.337872924531029
4.68,-11.1,1.24,12.109913294487288
4.05,-9.53,0.44,10.364217288343582
3.82,-7.91,-0.2,8.786381507765299
3.71,-5.83,-1.04,6.988175727613037
3.39,-3.29,-1.89,5.088054638071411
3.03,-0.61,-2.8,4.170491577739967
2.69,1.78,-3.79,4.976806204786358
2.22,3.78,-4.85,6.537530114653393
1.8,5.4,-5.28,7.76391653741847
1.6,6.79,-4.88,8.513430565876485
1.51,8.16,-3.61,9.049740327766315
1.56,9.19,-2.09,9.552894849206703
1.65,9.33,-1.28,9.560847242791825
2.04,8.01,-0.71,8.296131628656816
2.53,6.27,-0.43,6.774857932089794
2.9,5.19,-0.3,5.952822859786776
3.39,4.73,-0.2,5.822800013739095
4.33,4.54,-0.21,6.277308340363726
6.41,3.73,0.26,7.420822056888307
7.24,2.42,0.42,7.6452861293740995
8.1,-0.28,0.36,8.112829346165245
9.04,-4.28,-0.12,10.002719630180582
10.34,-9.31,-0.56,13.924988330336223
12.27,-15.28,-1.97,19.695486792663942
14.62,-19.31,-3.13,24.42165842034484
17.94,-19.61,-1.4,26.614952564301145
19.61,-19.61,2.96,27.890245606663274
19.6,-19.61,4.22,28.044972811539683
17.09,-19.6,3.5,26.23886621026145
13.11,-19.61,4.3,23.977368496146525
9.65,-19.61,5.21,22.46817082007345
7.21,-19.61,5.04,21.49273830855436
5.8,-19.61,4.62,20.965125804535493
4.96,-19.61,4.47,20.71556419699932
3.78,-19.16,4.17,19.96954931890052
1.92,-17.35,3.68,17.83959921074462
-0.28,-15.52,2.8,15.77304029031816
-2.16,-14.21,1.93,14.502227415124894
-3.43,-12.87,1.2,13.373174641796911
-4.14,-11.18,0.66,11.940167503012676
-4.51,-9.44,0.55,10.476459325554602
-4.76,-7.71,0.71,9.088773294565112
-5.16,-6.07,0.98,8.02688607119847
-5.68,-4.43,1.22,7.305867504957916
-6.49,-2.86,1.46,7.240946070783845
-7.42,-1.47,1.62,7.735741722679215
-8.44,-0.3,1.64,8.60309246724688
-9.44,0.53,1.64,9.596046060748144
-10.14,1.09,1.77,10.350874359202706
-10.52,1.5,1.82,10.781131666017254
-10.65,1.77,1.64,10.91993589724775
-10.54,1.82,1.36,10.78209627113392
-10.16,1.75,0.89,10.34795631996966
-9.5,1.49,0.35,9.622504871393934
-8.58,0.85,0.07,8.622285079954153
-7.59,-0.23,0.14,7.594774519365272
-6.63,-1.69,0.31,6.849021827969304
-5.79,-3.5,0.5,6.784106426051997
-5.31,-5.28,1.0,7.554766707185603
-5.57,-7.8,1.67,9.729018449977367
-5.42,-11.68,1.68,12.98542259612678
-4.53,-16.61,1.33,17.267944289926348
-3.35,-19.54,1.53,19.88403882514817
-2.34,-19.61,2.84,19.95227555944434
-1.37,-19.61,4.72,20.21651305245293
0.55,-19.6,6.45,20.641342010634872
4.03,-19.6,7.2,21.26595636222364
8.14,-19.61,7.63,22.561662172809875
12.03,-19.61,7.75,24.276233233349853
14.51,-19.61,7.23,25.44337045283113
14.86,-19.61,6.72,25.50549156554329
13.92,-19.6,6.53,24.91118824945932
12.16,-18.77,5.87,23.1221841528866
9.97,-16.49,4.66,19.825150692996004
8.15,-14.1,3.49,16.6557077303848
6.9,-12.17,2.45,14.20286590797787
6.09,-10.53,1.63,12.272974374616776
5.39,-8.88,0.95,10.431155257209053
5.07,-6.92,0.52,8.59428298347221
4.96,-4.42,-0.05,6.643831725743812
4.78,-1.55,-0.75,5.080688929662984
4.41,1.25,-1.56,4.841921106337855
3.73,3.63,-2.19,5.646760133032038
2.92,5.43,-2.52,6.660457942213883
2.32,6.69,-2.53,7.519268581451257
2.01,7.61,-2.3,8.20013414524421
1.85,8.33,-1.81,8.722814912629982
1.8,8.66,-1.04,8.906020435637906
1.77,8.39,-0.29,8.579574581527922
1.75,7.45,0.39,7.662708398471131
2.17,5.84,0.87,6.290580259403738
3.26,4.1,0.82,5.301886456724625
4.72,3.08,0.55,5.662799660945105
5.99,2.85,0.23,6.637431732228966
6.94,2.84,-0.09,7.499153285538308
7.72,2.29,-0.44,8.064496264491664
8.54,0.71,-1.16,8.647618169183929
9.28,-1.95,-1.7,9.633841393753585
10.54,-5.85,-1.08,12.102912872527837
12.18,-10.85,-0.6,16.322833700065683
14.2,-16.7,-1.56,21.976432831558448
17.34,-19.61,-1.67,26.230070529832737
19.5,-19.61,1.46,27.693567845259665
19.61,-19.61,3.95,28.01261680029197
18.35,-19.6,2.3,26.947588018225307
14.79,-19.6,2.07,24.64120532766204
11.6,-19.61,3.35,23.028994767466514
9.35,-19.61,4.05,22.099255643573155
7.48,-19.61,4.09,21.382951152729127
5.86,-19.61,3.92,20.83886033352112
4.29,-19.61,3.64,20.401122518136106
2.51,-19.22,3.08,19.626382753834186
0.74,-17.9,2.73,18.122099767962872
-0.67,-16.06,2.49,16.26568781207853
-1.63,-13.98,2.29,14.25978260703858
-2.24,-11.72,2.25,12.14242562258464
-2.84,-9.34,2.32,10.034121785188775
-3.47,-6.94,2.36,8.11012330362492
-4.3,-4.61,2.49,6.778067571218216
-5.41,-2.43,2.68,6.508102642091626
-6.59,-0.64,2.78,7.180953975621902
-7.71,0.64,2.68,8.187557633384941
-8.71,1.5,2.57,9.20429247688273
-9.53,2.14,2.41,10.06024850587698
-10.12,2.52,2.2,10.658555249188325
-10.58,2.58,2.08,11.08689316264931
-11.09,2.48,2.03,11.543803532631696
-11.65,2.26,1.93,12.02310276093488
-12.02,2.01,1.75,12.311904807949093
-12.01,1.78,1.53,12.237213735160466
-11.4,1.25,1.23,11.534097277203797
-10.07,0.18,0.85,10.107413121071088
-8.62,-1.27,0.55,8.730395180059146
-7.65,-2.92,0.64,8.213312364691848
-7.1,-4.69,1.0,8.567735990330235
-6.92,-6.77,1.67,9.823858712339057
-6.59,-9.65,2.9,12.039958471689175
-6.09,-14.02,4.03,15.807890434842976
-5.26,-18.54,4.79,19.85807896046342
-3.57,-19.61,6.04,20.827352208094048
-0.82,-19.61,8.77,21.497381235862196
2.61,-19.61,10.59,22.43907974940149
7.11,-19.6,11.07,23.606291534249934
17.59,-19.61,9.18,27.89682060737388
19.39,-19.61,8.8,28.947611300416483
17.41,-19.61,8.33,27.51452525485403
13.28,-19.02,6.85,24.18762700225055
9.48,-16.97,4.46,19.943492673050024
6.88,-14.59,2.87,16.384120360886023
5.39,-12.6,1.9,13.835537575388967
4.82,-11.07,0.89,12.106584985040168
4.78,-9.75,-0.05,10.8587936714904
4.67,-8.29,-0.88,9.555490568254465
4.33,-6.56,-1.89,8.084219195444913
3.96,-4.5,-2.78,6.607571414672717
3.54,-2.22,-3.32,5.336890480420223
3.02,-0.01,-3.64,4.729704007652065
2.51,2.26,-3.83,5.106525237380111
2.26,4.5,-3.43,6.092823647538143
2.22,6.63,-2.68,7.487836803777176
2.11,8.59,-1.96,9.059900661707058
1.83,10.05,-1.23,10.28903785589304
1.49,10.6,-0.52,10.716832554444434
1.26,10.44,0.11,10.516334912886713
1.44,9.74,0.75,9.874396184071207
2.27,8.73,1.51,9.145813249788125
3.65,7.77,2.13,8.844902486743424
5.18,6.83,2.26,8.865038070984241
6.59,5.48,1.73,8.743649123792652
7.94,3.52,0.72,8.715067412246448
9.11,1.35,-0.2,9.211655660086302
9.96,-1.82,-0.58,10.141518623953711
11.17,-6.66,-0.3,13.008247383871511
13.18,-12.97,-0.59,18.50084862918456
15.92,-18.51,-1.74,24.476398836430167
18.76,-19.61,-1.55,27.182571622272977
19.61,-19.61,1.78,27.789793090269672
19.61,-19.61,3.46,27.947733360685977
19.46,-19.59,2.17,27.69780857757523
17.36,-19.61,2.15,26.27820770143961
14.16,-19.61,3.28,24.409344522129228
11.22,-19.61,3.74,22.90039519309656
8.89,-19.61,3.58,21.826603033912537
7.15,-19.61,3.45,21.156018056335647
5.48,-19.28,3.42,20.333351912559817
3.62,-18.38,3.28,19.018075612427246
2.01,-17.57,2.86,17.91436853478235
0.9,-16.57,2.61,16.798422544989158
0.15,-15.0,2.53,15.212606614252536
-0.56,-13.06,2.48,13.30517192673586
-1.35,-11.03,2.34,11.356011623805252
-2.53,-9.05,2.13,9.63536714401688
-3.8,-7.22,2.06,8.414986631005423
-4.87,-5.54,2.11,7.672066214521353
-5.82,-3.89,2.08,7.302800832557328
-6.88,-2.39,1.95,7.539827584235597
-8.0,-1.12,1.69,8.252908578192297
-9.18,-0.06,1.19,9.25700275467173
-10.25,0.69,0.93,10.315207220410068
-10.99,1.19,0.83,11.085355204051876
-11.19,1.45,0.88,11.31781781086796
-11.11,1.52,0.93,11.25199537859841
-11.1,1.56,0.85,11.241267722103233
-11.14,1.59,0.56,11.266822977219444
-10.98,1.51,0.25,11.086162546165378
-10.49,1.01,0.02,10.538529309158845
-9.34,-0.13,-0.17,9.342451498402331
-7.92,-1.62,-0.24,8.087545981322146
-6.99,-3.25,-0.02,7.70863152576383
-6.67,-5.13,0.61,8.436699591664977
-6.46,-7.73,1.5,10.185013500236511
-6.01,-11.41,2.33,13.104850247141323
-5.38,-16.35,2.7,17.422884376589316
-4.37,-19.49,2.38,20.115203205535856
-2.54,-19.61,3.37,20.058928186720244
-0.35,-19.61,6.64,20.70662212916438
2.38,-19.61,8.92,21.67447577220727
6.96,-19.6,9.3,22.783581807959877
11.73,-19.61,9.43,24.71982807383579
14.69,-19.61,9.74,26.366945215553507
15.84,-19.61,9.49,26.935437624066925
15.64,-19.61,8.88,26.6085719271065
14.26,-19.61,7.93,25.510480199322004
11.98,-19.21,6.44,23.537589086395407
9.56,-17.28,4.92,20.351864779425004
7.47,-14.93,3.73,17.10610125072338
5.98,-12.9,2.7,14.472746802179604
5.15,-11.26,2.17,12.570560846676653
4.82,-9.69,1.45,10.919294849027567
4.61,-8.06,0.56,9.302112663260964
4.49,-6.22,0.16,7.672945979218151
4.29,-3.82,-0.16,5.746485882693874
3.92,-1.18,-0.69,4.151493707089052
3.62,1.21,-1.69,4.174278380750378
3.47,3.13,-2.68,5.38704000356411
3.3,4.72,-3.31,6.64262749219012
3.32,6.05,-3.47,7.724364051493171
3.39,7.3,-3.08,8.617917381827237
3.49,8.43,-2.32,9.414212659590817
3.69,9.13,-1.18,9.917933252447307
3.86,9.11,0.14,9.895013895897266
3.97,8.29,1.24,9.274836925790124
4.38,6.79,1.9,8.300512032398965
5.47,5.19,1.53,7.6940171562065025
6.9,4.13,0.72,8.073741387981164
7.91,3.83,0.04,8.788549368354255
8.28,3.98,-0.49,9.199940217197064
8.36,4.03,-0.59,9.299387076576606
8.38,3.15,-0.52,8.967569347376134
8.73,0.84,-0.76,8.803186922927402
9.48,-3.12,-0.57,9.996484382021512
10.99,-9.44,0.17,14.488705946356976
13.03,-16.86,-1.23,21.34369696186675
15.49,-19.61,-2.55,25.11960787910512
18.68,-19.61,0.86,27.096754418195548
19.61,-19.61,4.38,28.07647769931264
18.84,-19.59,3.64,27.42194923779125
14.42,-19.6,4.57,24.758459160456656
9.65,-19.61,5.88,22.63291850380768
6.2,-19.61,5.7,21.34202661417139
4.04,-19.61,5.39,20.734652155268964
2.94,-19.61,5.54,20.58852350218441
1.91,-19.61,5.14,20.362215007213727
0.28,-19.22,4.16,19.667038414565624
-1.49,-18.13,3.33,18.493401525949736
-2.76,-16.69,2.54,17.106294163260493
-3.61,-14.62,1.87,15.174761942119554
-4.32,-12.02,1.2,12.828982812366691
-5.58,-7.12,0.69,9.072315029803583
-6.27,-5.17,0.65,8.152564013854782
-6.9,-3.5,0.82,7.780257065161794
-7.4,-1.89,1.05,7.70938389237428
-7.83,-0.12,1.14,7.913463211514918
-8.48,1.71,1.21,8.734906982904855
-9.56,3.2,1.07,10.13797317021504
-10.66,3.85,0.46,11.343266725242778
-11.67,3.63,0.16,12.22257746958472
-12.53,3.2,-0.08,12.932412767925404
-12.98,2.57,-0.29,13.235157724787417
-12.65,1.7,-0.48,12.772740504684185
-11.56,0.82,-0.62,11.605619328583892
-9.99,-0.19,-0.56,10.007487197093983
-8.27,-1.56,-0.52,8.431897769778757
-7.01,-3.22,-0.64,7.740678264855089
-6.25,-5.23,-0.29,8.154722558125446
-5.65,-8.01,0.21,9.804422471517636
-4.93,-12.28,0.63,13.24764884800318
-4.28,-17.52,1.12,18.06995296064713
-3.43,-19.61,1.1,19.9380791451935
-1.56,-19.61,1.79,19.75322252190766
1.12,-19.61,4.03,20.051119669484795
4.24,-19.6,5.46,20.783387596828387
8.32,-19.6,5.49,21.989145049319223
13.29,-19.61,5.15,24.2424978086005
17.66,-19.61,5.48,26.952886672859364
18.93,-19.61,6.19,27.95018962368592
17.03,-19.61,6.68,26.81781870324281
14.01,-19.51,6.04,24.766949751634737
11.1,-18.29,5.07,21.987246303254985
9.04,-16.18,4.47,19.0655422162602
8.02,-14.25,4.01,16.83635946396964
7.62,-12.73,3.28,15.194594433547742
7.08,-11.41,2.35,13.632204517245183
6.32,-9.97,1.65,11.919135874718435
5.5,-7.95,0.99,9.717643747328877
4.77,-5.41,0.68,7.244542773702148
4.31,-2.73,0.55,5.1314228046420025
4.09,-0.21,0.26,4.103632537155343
3.89,2.16,-0.21,4.454413541646083
3.55,4.33,-0.53,5.62425995131804
3.12,6.25,-0.66,7.016587489656208
2.82,7.87,-0.86,8.404100189788316
2.58,9.14,-0.96,9.545553938876466
2.36,9.92,-0.81,10.228983331690396
1.98,10.16,-0.35,10.357050738506596
1.44,9.52,0.24,9.631282365292796
1.66,7.93,0.6,8.124069177450423
2.35,6.0,0.74,6.486146776014246
3.38,4.23,0.58,5.445521095359011
4.64,3.12,0.14,5.593174411727208
5.66,2.86,-0.4,6.354148251339435
6.25,3.03,-0.78,6.989406269490994
6.72,3.0,-0.93,7.417769206439359
7.53,2.48,-0.98,7.988222580774774
8.58,0.67,-1.33,8.708283412935065
10.0,-2.86,-1.47,10.504308639791578
11.4,-7.71,-0.74,13.782296615586242
13.4,-14.18,0.48,19.515706495026
16.55,-19.08,0.39,25.2606611156557
19.24,-19.61,-0.44,27.47586759321714
19.61,-19.61,1.68,27.78356708559936
19.61,-19.61,2.4,27.83638266729353
17.87,-19.59,1.08,26.53811221620709
14.33,-19.61,1.79,24.35374919801877
11.13,-19.61,3.13,22.764575550622503
8.0,-19.61,4.16,21.58373693316336
5.48,-19.61,4.86,20.93327733538157
3.82,-19.61,4.74,20.533195075292102
2.06,-18.95,3.92,19.46053699156321
-0.08,-16.62,3.17,16.919802008297854
-1.91,-14.05,2.74,14.44154423875785
-3.04,-11.99,2.58,12.635588628948
-3.63,-10.14,2.52,11.061053295233688
-4.15,-8.27,2.37,9.551560081997076
-4.76,-6.52,2.15,8.354070863956087
-5.36,-5.02,2.07,7.629868937275397
-6.13,-3.75,1.91,7.4355564687520195
-7.14,-2.68,1.71,7.815759719950454
-8.09,-1.77,1.39,8.397207869286076
-9.04,-0.87,1.04,9.141121375411224
-10.03,0.03,0.74,10.057305802251417
-10.83,0.8,0.6,10.876070062297318
-11.28,1.33,0.52,11.370035180244606
-11.38,1.5,0.32,11.482891621886884
-11.26,1.4,-0.07,11.34691588053776
-10.97,1.14,-0.62,11.04648812971797
-10.43,0.82,-1.13,10.5230318824947
-9.68,0.34,-1.29,9.77149425625375
-8.6,-0.52,-1.1,8.685643326777814
-7.26,-1.65,-0.88,7.496966053011044
-6.09,-3.04,-0.54,6.827979203248938
-5.32,-4.55,0.2,7.003206408496039
-4.94,-6.45,1.35,8.235812042537153
-4.72,-9.26,2.55,10.701798914201293
-4.55,-13.56,3.17,14.650085323983612
-4.13,-18.27,3.22,19.00574123784705
-3.4,-19.61,2.93,20.11708229341422
-2.7,-19.61,3.57,20.11434811272789
-2.05,-19.61,5.9,20.580685119791323
-0.77,-19.6,8.55,21.397555935199705
2.48,-19.61,9.89,22.10236638914485
8.5,-19.61,10.06,23.622144271847976
16.09,-19.61,10.08,27.295541760514663
19.61,-19.61,11.17,29.89771061469423
19.61,-19.19,11.6,29.78872605533845
15.96,-16.09,10.38,24.926975348004017
11.49,-13.2,7.72,19.127427950458998
7.45,-11.78,5.01,14.811178211067476
4.23,-10.88,2.77,11.997508074596158
1.92,-10.27,0.52,10.46086516498516
1.16,-10.08,-0.05,10.1466496933717
1.82,-10.21,-0.56,10.386053148333104
2.92,-9.53,-1.39,10.063766690459392
3.79,-7.46,-2.03,8.61026132007618
3.86,-4.37,-2.12,6.204103480761745
3.41,-0.99,-1.83,3.994633900622184
3.13,2.05,-1.5,4.031054452621547
3.3,4.35,-1.05,5.56012589785519
3.61,6.12,-0.64,7.134150264747722
4.04,7.51,-0.34,8.53447713688425
4.44,8.75,-0.36,9.818640435416707
4.55,9.9,-0.49,10.906539322809962
4.03,10.76,-0.52,11.501691179996095
3.47,10.65,0.2,11.20282999960278
3.67,9.77,0.75,10.46347456631878
4.43,8.29,1.23,9.479551677162796
5.6,6.41,1.23,8.600058139338362
6.71,4.48,0.88,8.115965746600954
7.67,3.06,0.54,8.275512068748375
8.0,1.76,0.16,8.192874953274949
8.31,-0.61,-0.73,8.36427522263585
8.88,-4.41,-1.28,9.997044563269688
10.25,-9.98,0.05,14.30613155258961
13.06,-16.73,0.11,21.224245569630973
17.14,-19.61,-0.96,26.06248836930196
19.57,-19.61,0.6,27.710954512611075
19.61,-19.61,5.96,28.36592674318962
19.6,-19.59,6.03,28.35998942171876
16.9,-19.6,4.51,26.269946707216597
12.31,-19.61,4.22,23.53500796685652
9.01,-19.61,4.24,21.99340355652121
7.0,-19.61,4.83,21.37477485261541
5.52,-19.61,5.33,21.057810902370644
4.02,-19.6,5.36,20.713522153414665
2.15,-18.98,5.07,19.76278826481729
0.3,-17.71,4.53,18.282642041018036
-1.3,-16.1,4.1,16.664633209284865
-2.32,-14.05,3.66,14.703077909063804
-2.93,-11.55,3.1,12.312489593904234
-3.53,-9.02,3.03,10.148999950734062
-4.13,-6.72,3.17,8.500835253079545
-4.87,-4.7,3.2,7.486447755778438
-5.74,-3.14,3.0,7.197721861811555
-6.69,-1.99,2.62,7.455239768109407
-7.88,-1.04,2.17,8.239229332892732
-9.13,-0.14,1.91,9.328697658301506
-10.28,0.89,1.78,10.470859563569745
-11.18,2.0,1.74,11.48999564838908
-11.76,2.96,1.8,12.259657417725832
-12.1,3.6,1.94,12.772376442933398
-12.1,3.82,1.83,12.819957098212146
-11.65,3.51,1.54,12.264346700905026
-10.96,2.73,1.26,11.364950505831516
-9.91,1.44,1.06,10.070019860953602
-8.63,-0.29,0.96,8.688072283308882
-7.58,-2.08,0.83,7.903904098608485
-6.85,-3.83,0.67,7.876566510859919
-6.26,-5.71,0.59,8.493515173354316
-5.84,-7.74,1.4,9.796591243897032
-5.77,-11.06,2.8,12.785010754786247
-5.75,-15.85,4.04,17.33801026646368
-5.5,-19.31,4.68,20.616219343031837
