x,y,z,a
-6.59,-18.89,-1.59,20.069586443173165
-6.76,-19.61,-3.1,20.972832426737213
-6.99,-19.61,-4.12,21.22231372871488
-6.15,-19.61,-4.52,21.04293230517078
-4.14,-19.6,-4.26,20.48041015214295
-1.42,-19.61,-4.08,20.080211652271
1.85,-19.61,-3.75,20.05086282432753
5.83,-19.61,-3.44,20.74547179506892
9.77,-19.61,-3.08,22.12445253559961
12.64,-19.61,-2.29,23.442819796261716
14.4,-19.61,-1.44,24.37182184408872
14.71,-19.48,-0.56,24.416553810888217
13.17,-17.48,0.37,21.889179975503883
11.09,-14.26,0.77,18.081166997735515
9.83,-11.53,0.43,15.157661429125536
9.57,-9.71,-0.17,13.634438015554585
10.06,-8.89,-0.82,13.4502081768276
10.19,-8.29,-1.34,13.204385635083518
9.59,-7.23,-1.41,12.092522482923073
8.71,-5.55,-1.01,10.377220244362167
8.06,-3.39,-0.18,8.745747538089583
7.87,-1.1,0.76,7.9827626796742495
8.02,1.02,1.63,8.247284401546972
8.24,2.99,2.29,9.059900661707058
8.33,4.83,2.63,9.981718288952058
8.27,6.29,2.79,10.75830376964696
8.08,7.11,2.87,11.138913771099944
7.76,7.34,2.74,11.027275275425025
7.19,7.17,2.37,10.426979428386728
6.52,6.69,2.14,9.583637096635076
6.04,6.03,1.92,8.748079789302336
5.9,5.27,1.71,8.093639478009877
6.18,4.42,1.33,7.713475221973556
6.82,3.61,0.82,7.759954896776141
7.52,2.97,0.23,8.088522732860431
8.14,2.36,-1.06,8.541241127611373
8.39,1.93,-1.29,8.70523405773791
8.82,1.08,-0.93,8.934411004649384
9.41,-0.5,-0.57,9.440497868227078
10.31,-3.33,-0.81,10.864672107339455
12.17,-9.33,-0.73,15.352221337643618
15.84,-17.3,-0.4,23.45965899155399
19.15,-19.61,-3.3,27.60732873713065
19.61,-19.61,-7.1,28.62715843390678
19.61,-19.61,-7.61,28.757891090968407
17.85,-19.59,-7.3,27.48964532328491
14.09,-19.6,-7.59,25.30407477067676
9.74,-19.61,-7.7,23.21012063734267
6.26,-19.61,-6.96,21.72973308625764
3.89,-19.61,-5.5,20.73485471374227
1.61,-19.61,-4.37,20.15542358770959
-0.17,-18.67,-2.89,18.893117794583297
-1.42,-15.49,-1.36,15.614291530517804
-2.0,-11.79,-0.52,11.96973266201046
-2.11,-8.27,-0.28,8.5395198928277
-1.97,-5.35,-0.17,5.703709319381554
-2.18,-3.24,0.17,3.908823352365773
-2.87,-2.07,0.58,3.585833236501664
-3.71,-1.72,0.81,4.168764805071161
-4.67,-1.81,0.75,5.064336086793609
-5.65,-1.85,0.66,5.981688724766611
-6.61,-1.53,0.46,6.800338226882542
-7.46,-0.84,0.28,7.512363143512166
-7.99,-0.13,0.15,7.992465201675889
-8.1,0.13,0.11,8.101789925689262
-7.94,-0.14,0.24,7.944859973592989
-7.82,-0.59,0.52,7.859446545400001
-7.98,-0.94,0.85,8.080006188116442
-8.43,-1.15,1.21,8.593689545241904
-8.94,-1.47,1.49,9.18175364513773
-9.28,-1.94,1.48,9.595436415296597
-9.27,-2.51,1.08,9.664336500764032
-8.87,-3.02,0.56,9.386740648382697
-8.21,-3.46,0.16,8.910740709952233
-7.48,-4.31,-0.01,8.632879009924789
-6.79,-6.02,-0.11,9.075053718849272
-6.21,-8.54,-0.32,10.564000189322224
-5.63,-11.73,-0.73,13.031603892077138
-5.02,-15.65,-1.55,16.50834334510886
-4.68,-19.02,-2.7,19.77252639396393
-4.66,-19.61,-3.69,20.49106634609336
-4.75,-19.61,-4.07,20.583476382768776
-4.16,-19.61,-3.71,20.386804555888595
-2.11,-19.6,-2.96,19.93423437205453
1.03,-19.61,-2.45,19.789277399642465
4.88,-19.61,-2.06,20.312806305382814
9.18,-19.61,-1.56,21.70847990993381
12.97,-19.61,-0.52,23.51687479236984
15.18,-19.61,0.47,24.803334453254468
15.42,-19.59,0.65,24.939266228179207
13.37,-18.37,0.44,22.724599006363125
10.44,-16.06,-0.01,19.155085486627303
8.54,-14.06,-0.23,16.451993800144713
8.24,-12.43,-0.3,14.916182487486534
8.89,-11.12,-0.43,14.243293158536057
9.53,-9.8,-0.29,13.67278318412166
9.57,-7.99,-0.28,12.470100240174496
8.83,-5.73,-0.21,10.52833795050292
7.58,-3.57,-0.04,8.378717085568649
6.41,-1.85,0.35,6.680800850197527
5.7,-0.54,0.76,5.775742376526155
5.55,0.59,1.04,5.677340926877652
5.63,1.7,1.21,6.004248495856913
5.78,2.79,1.21,6.531202033316685
5.91,3.73,1.07,7.07007072100414
6.02,4.45,0.91,7.541286362418549
6.13,4.87,0.77,7.866810026942306
6.15,4.93,0.68,7.911371562504191
6.04,4.78,0.64,7.729139667517983
5.78,4.62,0.71,7.433498503396634
5.54,4.43,0.84,7.142975570446814
5.5,4.09,0.96,6.920960915942236
5.73,3.71,0.91,6.886588415173365
6.11,3.31,0.63,6.977470888509676
6.49,2.9,0.25,7.112847531052525
6.71,2.52,-0.25,7.171959285997097
6.78,2.11,-0.61,7.1268927310574846
6.98,1.5,-0.57,7.162073722044475
7.57,0.33,-0.34,7.584813774905749
8.58,-2.02,-0.62,8.836356715298448
10.19,-6.59,-1.09,12.184100295056668
12.8,-14.4,-0.81,19.28357072743531
16.75,-19.45,-2.07,25.751697031457947
19.42,-19.61,-5.49,28.13944917726713
19.38,-19.61,-6.62,28.35420427379333
17.24,-19.6,-6.65,26.93696530791841
14.25,-19.59,-7.18,25.266242300745876
11.22,-19.61,-7.19,23.709420068824965
8.36,-19.61,-6.66,22.333770393733342
5.69,-19.61,-5.74,21.21027581150231
3.51,-19.61,-4.73,20.47547557445248
1.83,-19.36,-3.85,19.823748384198183
0.44,-17.38,-2.56,17.57303616339533
-0.46,-14.54,-1.41,14.615447307557847
-0.98,-11.85,-0.72,11.912233207925372
-1.24,-9.48,-0.33,9.56644657121964
-1.47,-7.44,-0.02,7.583857857317739
-2.02,-5.78,0.23,6.127128201694494
-2.75,-4.72,0.3,5.470914000420771
-3.5,-4.23,0.27,5.496890029825956
-4.33,-3.94,0.15,5.856193302820528
-5.31,-3.55,-0.05,6.387573874328186
-6.41,-2.89,-0.12,7.032396462088866
-7.48,-2.03,-0.25,7.7545986356483985
-8.29,-1.39,-0.5,8.420581927634217
-8.7,-1.19,-0.47,8.79357720157161
-8.74,-1.29,-0.18,8.836520808553557
-8.6,-1.4,0.31,8.718721236511694
-8.56,-1.33,0.9,8.70933407328023
-8.66,-1.11,1.34,8.83307987057742
-8.83,-1.19,1.48,9.031910096983916
-9.01,-1.41,1.42,9.22955036824655
-9.02,-1.76,0.88,9.232139513677206
-8.84,-2.18,0.18,9.10661298178417
-8.34,-2.84,-0.27,8.814425676128877
-7.78,-3.79,-0.56,8.672145063362352
-7.18,-5.46,-0.63,9.042173411298856
-6.75,-8.11,-1.02,10.600707523557094
-6.35,-11.56,-1.65,13.292050255697951
-5.8,-15.79,-2.2,16.96479000754209
-5.8,-19.61,-5.08,21.071271912250573
-5.66,-19.61,-5.73,21.1995424478926
-4.28,-19.61,-4.54,20.578680715731025
-2.11,-19.6,-3.05,19.94779687083263
-0.08,-19.61,-2.64,19.78706900983569
1.91,-19.61,-2.7,19.88693540996199
4.41,-19.61,-2.87,20.30362282943613
7.43,-19.61,-2.97,21.179657693173414
9.65,-19.61,-2.83,22.038228150193927
10.56,-19.61,-2.75,22.44166214878033
10.44,-19.38,-2.6,22.16614535727852
9.59,-17.43,-2.05,19.999387490620805
8.54,-14.53,-1.26,16.90089050908265
7.8,-11.72,-0.57,14.089829665400504
7.47,-9.26,-0.3,11.90119741874741
7.29,-7.47,-0.24,10.440431025585102
7.12,-6.55,-0.18,9.676223436857995
6.79,-6.31,-0.18,9.271062506530736
6.34,-6.1,0.01,8.79805092051643
5.97,-5.37,0.46,8.042972087481095
5.88,-4.01,1.03,7.191342016619707
6.08,-2.31,1.6,6.697947446792935
6.4,-0.68,1.97,6.730772615383765
6.67,0.7,2.15,7.042826137283243
6.82,1.86,2.18,7.397594203523197
6.96,2.86,2.11,7.814940818713857
7.2,3.53,2.1,8.289203821839585
7.48,3.88,2.13,8.691472832610133
7.55,4.1,2.13,8.851519643541442
7.29,4.29,2.05,8.703487806620975
6.86,4.38,1.99,8.378788695270934
6.46,4.38,1.91,8.035178902799862
6.31,4.22,1.77,7.794703329825965
6.35,3.84,1.44,7.559212921991284
6.55,3.27,0.55,7.3415189164096
6.8,2.46,-0.86,7.282252398811785
6.96,1.44,-2.63,7.578396928110852
7.1,0.37,-3.67,8.000987439060257
7.54,-0.62,-4.14,8.624128941522152
8.52,-2.38,-4.79,10.059766398878256
10.25,-6.91,-5.35,13.469710464594256
12.72,-14.87,-4.54,20.087978992422308
15.71,-19.59,-4.94,25.59249499365
17.32,-19.61,-8.11,27.391725027825466
16.08,-19.61,-9.96,27.24555193054455
13.76,-19.6,-10.26,26.05312265353234
11.69,-19.59,-10.27,25.017935566309223
9.59,-19.61,-9.73,23.89964644089949
6.98,-19.61,-8.41,22.449957683701765
4.33,-19.61,-6.6,21.13908701907441
2.35,-19.61,-4.67,20.294913155763933
1.09,-19.26,-2.96,19.516590378444697
0.43,-16.88,-1.22,16.92949201836842
0.05,-13.7,-0.06,13.70022262592838
-0.48,-11.13,0.38,11.14682465996483
-1.37,-9.33,0.55,9.44607325823805
-2.42,-8.12,0.82,8.512531938266074
-3.39,-7.25,0.99,8.064409463810724
-4.04,-6.47,1.03,7.6969734311611075
-4.34,-5.54,1.01,7.109662439244215
-4.59,-4.16,0.84,6.251343855524186
-4.85,-2.39,0.54,5.433801615811898
-5.04,-0.86,0.32,5.122850768859074
-5.12,-0.26,0.13,5.128245313945112
-5.18,-0.65,-0.19,5.224078866173442
-5.44,-1.39,-0.6,5.646742423734237
-6.03,-1.97,-0.78,6.391416118513956
-6.94,-2.33,-0.71,7.355039088951194
-7.96,-2.62,-0.6,8.401547476506932
-8.9,-2.9,-0.46,9.37185147129424
-9.61,-3.01,-0.42,10.079117024819189
-10.12,-2.66,-0.74,10.489880838217372
-10.31,-2.09,-1.17,10.584568956740751
-10.15,-2.01,-1.46,10.4496028632671
-9.77,-2.98,-1.93,10.395104617078175
-9.46,-4.9,-2.81,11.0180624430977
-9.25,-7.28,-3.55,12.294852581466763
-8.83,-9.73,-3.64,13.634199646477237
-8.02,-11.88,-3.44,14.740705546207751
-7.12,-13.95,-3.65,16.081647925508133
-6.62,-16.7,-4.34,18.481071397513727
-6.39,-19.2,-5.77,21.041981845824317
-5.92,-19.61,-7.93,21.96550477453227
-4.62,-19.61,-9.65,22.338733178047494
-2.4,-19.61,-9.28,21.827287967129585
-0.53,-19.6,-7.77,21.090609284702992
1.17,-19.61,-6.64,20.73669694044835
3.9,-19.61,-6.01,20.87779202885209
7.58,-19.61,-5.64,21.76736318436388
11.08,-19.61,-4.79,23.027431467708247
13.69,-19.61,-3.05,24.109556196661934
14.76,-19.6,-1.32,24.57152823900052
13.7,-18.34,-0.24,22.89330033000921
11.3,-15.43,0.06,19.12533659834514
8.99,-13.22,-0.34,15.990750451432854
7.85,-12.14,-0.63,14.470625418412297
7.84,-11.62,-0.57,14.029073383513254
8.07,-10.72,-0.07,13.418204052703924
7.92,-8.7,0.58,11.779337842170923
7.37,-5.85,1.22,9.488298056026697
6.78,-3.1,1.7,7.646463234724927
6.44,-1.05,1.92,6.801654210557899
6.4,0.28,2.02,6.717052925204625
6.5,1.15,2.02,6.903107995678468
6.52,1.92,2.0,7.084970006993678
6.39,2.78,1.98,7.244370227977032
6.17,3.61,1.85,7.38400297941435
5.98,4.29,1.57,7.52525082638446
5.85,4.76,1.24,7.643147257511136
5.69,4.97,0.92,7.610742407938926
5.48,4.85,0.65,7.346795219685927
5.3,4.53,0.53,6.992267157367487
5.29,4.2,0.43,6.768234629502733
5.52,3.89,0.4,6.764798592715085
5.93,3.62,0.29,6.953660906314026
6.4,3.35,0.01,7.223752487454149
6.78,3.04,-0.43,7.442775020111786
6.99,2.63,-0.95,7.52857888316248
7.15,2.11,-1.26,7.560568761673952
7.39,1.64,-1.04,7.640896544254477
7.66,1.18,-0.57,7.7712868947169875
8.25,-0.35,-0.91,8.307412352832861
9.67,-5.11,-2.12,11.140709133623409
12.42,-14.05,-2.83,18.96490970186781
16.47,-19.53,-5.03,26.038100929215247
17.96,-19.61,-10.04,28.423850900256287
15.57,-19.6,-8.85,26.550092278559035
12.85,-19.59,-8.05,24.77282987468327
10.21,-19.61,-7.55,23.36233507164898
7.59,-19.61,-6.79,22.09670337403297
5.2,-19.61,-5.78,21.09503496086224
3.35,-19.61,-4.71,20.44403825079576
1.99,-18.79,-3.48,19.21287589092273
0.91,-15.87,-2.24,16.053118077183633
0.08,-12.5,-1.34,12.571873368754556
-0.27,-9.64,-1.04,9.69969587152092
-0.4,-7.39,-0.99,7.466739582977298
-0.54,-5.7,-0.78,5.778408085277468
-0.81,-4.56,-0.51,4.659377640844322
-1.12,-3.92,-0.26,4.085143816317854
-1.44,-3.58,-0.06,3.859222719667783
-1.75,-3.29,0.12,3.7284044844946735
-2.06,-2.81,0.35,3.5017424234229453
-2.44,-1.95,0.61,3.182483307104689
-2.88,-0.84,0.89,3.1292331328937446
-3.37,0.17,1.36,3.6380489276533927
-4.02,0.64,1.75,4.430857704779064
-4.93,0.48,2.14,5.395822458161498
-6.12,-0.05,2.51,6.614907406759372
-7.42,-0.64,2.64,7.90162008704544
-8.63,-1.15,2.58,9.080517606392272
-9.58,-1.46,2.3,9.959819275468808
-10.23,-1.55,1.87,10.514385383844363
-10.61,-1.44,1.39,10.797119986366734
-10.6,-1.48,1.06,10.755184796180863
-10.16,-2.18,0.97,10.436421800598136
-9.68,-3.51,0.89,10.335114900183742
-9.38,-5.17,0.67,10.731365243993888
-8.98,-7.1,0.54,11.460453743198828
-8.26,-9.57,0.08,12.641950007811296
-7.42,-12.83,-0.82,14.843776473660602
-6.97,-16.82,-2.11,18.328813382213266
-6.85,-19.45,-3.39,20.89777739378042
-6.46,-19.61,-4.3,21.089658603211195
-5.4,-19.61,-4.41,20.812501051051026
-3.7,-19.61,-3.49,20.25887953466331
-2.11,-19.6,-1.87,19.80174234758144
-0.14,-19.61,-1.26,19.65093636445857
3.8,-19.61,-1.77,20.05305463015548
9.03,-19.61,-1.86,21.66916242036133
13.35,-19.61,-1.1,23.74835994337293
15.74,-19.61,-0.64,25.153713443545467
15.96,-18.97,-0.45,24.79485833796999
13.57,-16.15,-0.48,21.09971089849337
10.24,-13.34,-0.47,16.82361732803026
7.89,-11.33,-0.56,13.817908669549093
7.05,-9.96,-0.75,12.225653356774028
7.25,-8.96,-0.82,11.554934011062116
7.59,-8.0,-0.91,11.065089245008377
7.48,-6.78,-0.79,10.126346824003216
6.75,-5.2,-0.66,8.546233088326108
5.69,-3.42,-0.39,6.650157892862394
4.86,-1.69,-0.02,5.145493173642348
4.51,-0.14,0.39,4.528995473612222
4.57,1.2,0.75,4.7840777585653855
4.75,2.4,0.94,5.40426683279055
4.89,3.52,0.99,6.105947919856506
4.99,4.36,0.85,6.68073349266381
5.14,4.7,0.77,7.007317603762512
5.32,4.59,0.76,7.067396974841586
5.4,4.19,0.69,6.869657924525792
5.28,3.72,0.66,6.492487966873717
5.11,3.32,0.8,6.14609632205679
5.11,3.07,0.96,6.038095726303119
5.43,2.99,1.0,6.278933030380241
6.09,3.04,0.91,6.867153704410583
6.88,3.12,0.72,7.588623063507635
7.44,3.18,0.57,8.111158980071837
7.55,3.13,0.79,8.211181400992185
7.52,2.46,1.45,8.043910740429682
8.01,0.79,1.83,8.254277678876571
9.48,-2.21,0.82,9.76866930548885
11.74,-7.83,-0.83,14.13596123367633
15.01,-16.18,-0.93,22.08975780763565
18.67,-19.61,-3.24,27.26937109652513
19.61,-19.61,-7.14,28.637105300640982
19.61,-19.61,-7.64,28.76584432969073
18.59,-19.59,-6.43,27.761503921797896
15.52,-19.6,-5.82,25.669102048961516
11.56,-19.61,-5.92,23.520886462886555
7.7,-19.61,-6.02,21.91078501560361
4.71,-19.61,-6.03,21.049871733575955
2.67,-19.61,-5.42,20.519683233422487
1.31,-18.8,-4.3,19.329927573583923
0.43,-16.42,-3.02,16.700949074828056
-0.37,-13.51,-1.96,13.656449026009652
-0.89,-10.96,-1.59,11.11043653507818
-1.21,-8.79,-1.26,8.961908278932562
-1.66,-6.97,-0.9,7.221253353816081
-2.3,-5.54,-0.72,6.041522986797286
-3.03,-4.57,-0.4,5.497799559823912
-3.8,-3.93,-0.14,5.468500708603776
-4.38,-3.32,-0.19,5.499354507576321
-4.77,-2.59,-0.45,5.446420843085852
-4.97,-1.82,-0.72,5.341507277913229
-5.17,-1.1,-0.86,5.355231087450849
-5.45,-0.67,-0.93,5.569227953675447
-5.67,-0.82,-0.91,5.800810288226982
-5.86,-1.34,-0.6,6.041125722909597
-6.14,-1.72,0.04,6.376488061621381
-6.6,-1.62,0.76,6.8382746361929625
-7.3,-1.16,1.41,7.524872091936182
-8.2,-0.83,1.69,8.413382197428096
-9.06,-1.05,1.48,9.23994047599875
-9.56,-1.73,1.09,9.776226265793976
-9.55,-2.63,0.65,9.926827287708798
-9.02,-3.59,0.27,9.711920510383104
-8.14,-4.7,0.0,9.399446792231975
-7.4,-6.01,-0.44,9.543254161972214
-6.81,-7.61,-0.83,10.245833299444218
-6.2,-9.62,-1.23,11.51074715211832
-5.83,-12.35,-1.95,13.795430402854418
-6.07,-16.16,-3.29,17.573121521232363
-6.75,-19.24,-4.96,20.98432033686104
-7.36,-19.61,-6.03,21.7963896092908
-6.94,-19.61,-5.99,21.64707370523785
-5.03,-19.61,-4.88,20.82468247056843
-2.58,-19.6,-3.82,20.13476595344481
0.39,-19.61,-3.26,19.88295249705134
4.31,-19.61,-3.49,20.37911430852676
11.75,-19.61,-2.64,23.012696495630408
12.97,-19.61,-1.71,23.57322845941981
12.88,-19.52,-0.99,23.407368497975163
11.59,-18.02,-0.35,21.428275712245256
9.79,-15.56,-0.06,18.38372377947406
8.54,-13.37,0.02,15.864706111365567
8.22,-11.63,-0.18,14.242812222310594
8.57,-10.45,-0.54,13.525494445675545
8.95,-9.56,-0.76,13.117686533836672
8.95,-8.49,-0.84,12.364796803829812
8.64,-7.09,-0.76,11.20246847797395
8.25,-5.46,-0.73,9.920030241889386
7.97,-3.72,-0.63,8.81794760701151
7.85,-1.9,-0.5,8.092125802284588
7.87,0.01,-0.38,7.879175083725453
7.98,1.95,-0.26,8.218911120093708
8.16,3.83,-0.17,9.015730696954074
8.52,5.34,-0.05,10.055272248924938
8.94,6.38,0.13,10.98384723127557
9.07,6.92,0.2,11.410140227008606
8.66,7.01,0.34,11.14680671762097
7.74,6.81,0.54,10.323531372548834
6.74,6.49,0.82,9.392555562784816
6.12,6.05,0.89,8.651531656302254
6.06,5.5,0.64,8.208727063314994
6.42,4.92,0.09,8.088936889356969
6.81,4.25,-0.71,8.058703369649486
6.87,3.6,-1.21,7.849904458017308
6.81,2.53,-0.94,7.325339582572265
7.3,0.2,-0.8,7.346427703312679
8.84,-3.86,-1.5,9.761926039465775
11.41,-10.58,-1.94,15.680819493891256
14.74,-17.91,-1.29,23.231439903716687
17.79,-19.61,-4.06,26.786560062837484
18.15,-19.61,-7.25,27.68640641181156
16.79,-19.61,-7.31,26.83080878393344
15.26,-19.59,-6.19,25.59202610189353
13.38,-19.6,-5.4,24.33812646856779
10.43,-19.61,-5.12,22.79367017397593
6.72,-19.61,-5.11,21.350002341920245
3.54,-19.61,-4.76,20.487588925981505
1.58,-19.61,-4.17,20.110629030440595
0.57,-19.31,-3.49,19.63112579553195
0.16,-17.29,-2.32,17.445690012149132
0.02,-14.54,-1.34,14.60163004599144
-0.0,-11.95,-1.0,11.99176800976403
0.09,-9.63,-0.86,9.668743455072123
-0.19,-7.7,-0.82,7.745869867226018
-0.81,-6.31,-0.73,6.403522468142046
-1.44,-5.36,-0.47,5.569928186251597
-2.01,-4.53,-0.4,4.972021721593742
-2.43,-3.52,-0.37,4.293273809111178
-2.76,-2.25,-0.29,3.572702058666521
-3.05,-1.02,-0.28,3.2282038349521858
-3.17,-0.29,-0.21,3.1901567359614167
-3.04,-0.27,-0.19,3.0578750792012417
-2.87,-0.9,-0.15,3.01154445426263
-2.97,-1.74,0.05,3.4425281407709654
-3.52,-2.37,0.42,4.264234984144284
-4.46,-2.36,0.68,5.091522365658428
-5.65,-1.71,1.06,5.9975161525418175
-6.87,-1.04,1.29,7.067007853398778
-7.98,-0.74,1.33,8.123847610584532
-8.96,-0.93,1.08,9.072645700125186
-9.67,-1.63,0.83,9.841478547454138
-9.96,-2.73,0.55,10.342001740475585
-9.7,-4.08,0.27,10.526599640909687
-9.11,-5.62,-0.01,10.704045964026871
-8.5,-7.45,-0.27,11.305989563059043
-7.95,-9.83,-0.66,12.65966034299499
-7.51,-12.63,-1.52,14.772521788780685
-7.08,-15.6,-2.65,17.33519252849532
-6.37,-18.57,-3.54,19.948769385603715
-5.29,-19.61,-3.91,20.683914039658934
-4.05,-19.61,-3.86,20.39250352457981
-2.87,-19.61,-3.92,20.202856233711117
-1.89,-19.6,-4.06,20.105116264274624
-0.19,-19.61,-4.02,20.01870625190349
2.8,-19.61,-4.28,20.265993684001774
6.24,-19.61,-4.7,21.108758845559823
10.02,-19.61,-4.59,22.494901644594936
12.64,-19.61,-4.2,23.705731374500974
13.16,-19.61,-3.78,23.917067127890075
11.69,-19.61,-3.22,23.05594500340422
9.49,-18.66,-2.34,21.064930571924517
7.8,-15.64,-1.38,17.53151448107094
7.11,-12.09,-0.6,14.03852556360532
7.09,-8.93,-0.01,11.402328709522454
7.32,-6.53,-0.16,9.81065237382306
7.52,-5.07,-0.38,9.077428049838788
7.57,-4.06,-0.68,8.616896192945578
7.32,-2.79,-1.08,7.907774655362911
6.84,-1.26,-1.28,7.071888008163024
6.34,0.27,-1.01,6.425620592596484
6.04,1.63,-0.6,6.284783210262706
6.04,2.76,-0.21,6.644042444175082
6.26,3.75,0.12,7.298253215667431
6.69,4.68,0.4,8.174258376146426
7.06,5.46,0.73,8.954780846006226
6.99,5.95,1.07,9.241617823736275
6.44,6.12,1.51,9.011553695118284
5.73,6.12,1.92,8.600796474745813
5.21,6.1,2.27,8.337085821796487
5.2,6.1,2.57,8.417535268711383
5.63,5.97,2.78,8.664075253597465
6.12,5.61,2.74,8.742659778351209
6.4,4.98,2.36,8.445708969648432
6.47,4.16,1.81,7.902063021768429
6.49,3.26,1.13,7.350142855754574
6.56,2.34,0.39,6.9757651910023455
6.87,1.53,-0.07,7.038657542457936
7.66,0.61,0.04,7.68435423441684
9.04,-0.8,0.0,9.07532919513116
11.1,-3.9,-0.41,11.77234471122894
13.86,-10.49,-0.23,17.383687756054524
17.36,-17.93,-0.71,24.967150418099376
19.54,-19.61,-3.76,27.93745335566576
19.61,-19.61,-6.8,28.55423261094579
19.61,-19.61,-7.24,28.66220159024774
18.44,-19.59,-7.41,27.90537224263457
15.32,-19.6,-7.87,26.09213099767821
11.46,-19.61,-8.21,24.151351929032877
8.02,-19.61,-8.19,22.714501975610204
5.55,-19.61,-7.44,21.695810655515963
3.75,-19.61,-6.42,20.972148197073185
0.83,-17.2,-4.07,17.694456759109617
-0.12,-14.02,-2.82,14.30130064015158
-0.74,-10.76,-2.03,10.974793847722152
-1.24,-7.86,-1.49,8.095511101839092
-1.74,-5.66,-1.01,6.006937655744398
-2.25,-4.39,-0.58,4.96699104086166
-2.77,-3.83,-0.3,4.736222123169478
-3.19,-3.42,-0.15,4.679209334919737
-3.45,-2.72,-0.1,4.394416912401463
-3.65,-1.78,-0.08,4.0616868416952085
-3.89,-1.05,-0.07,4.029826298986099
-4.2,-0.86,-0.16,4.29012820321258
-4.61,-1.26,-0.2,4.783272938062389
-5.29,-1.77,-0.19,5.581496215173849
-6.19,-2.07,-0.07,6.527319511101016
-7.15,-2.21,0.46,7.4978797002886095
-8.06,-2.22,1.14,8.43751148147367
-8.88,-2.15,1.77,9.306438631399232
-9.68,-2.3,2.13,10.174934889226565
-10.44,-2.81,2.13,11.01937384790987
-11.02,-3.3,1.69,11.626972950858706
-10.95,-3.89,1.17,11.679190896633209
-10.24,-4.91,0.84,11.387330679311988
-9.65,-6.32,0.36,11.540992158389155
-8.98,-8.4,0.05,12.29645883984491
-8.13,-11.22,-0.17,13.856918849441245
-7.16,-14.49,-0.61,16.173985285018656
-6.68,-17.92,-1.71,19.20085675171814
-6.97,-19.61,-2.99,21.02553447596517
-7.27,-19.61,-3.94,21.28211925537492
-6.95,-19.61,-4.21,21.22683914293412
-5.48,-19.6,-3.42,20.637024979390805
-3.71,-19.61,-2.29,20.0888103181846
-1.83,-19.61,-2.08,19.80473175784009
1.16,-19.61,-2.43,19.794004142669063
5.67,-19.61,-2.74,20.596324914896837
10.38,-19.61,-2.73,22.355075486340905
13.54,-19.61,-2.29,23.940087719137537
15.13,-19.61,-1.65,24.823204869637603
15.11,-18.83,-0.68,24.15250297588223
13.17,-15.77,0.35,20.54907053859128
10.55,-12.7,0.55,16.519533891729512
8.81,-10.59,-0.08,13.77572502629172
8.48,-9.32,-0.59,12.6143132987888
8.9,-8.43,-1.18,12.315327847848794
9.17,-7.24,-1.25,11.750276592489216
8.97,-5.39,-1.03,10.515412497852855
8.33,-3.17,-0.64,8.935737238750924
7.53,-1.0,-0.08,7.596532103532506
6.76,0.85,0.44,6.82742264694372
6.3,2.36,0.9,6.787459023817381
6.31,3.7,1.33,7.434715865451752
6.76,5.03,1.67,8.58995925485098
7.5,6.27,1.89,9.956656065165651
8.34,7.1,1.89,11.114751459209511
9.04,7.33,1.74,11.767671817313737
9.35,7.07,1.53,11.821518514979369
9.17,6.45,1.3,11.2863368725198
8.69,5.67,1.04,10.42816378851042
8.39,4.84,0.8,9.718935126854175
8.49,4.16,0.52,9.468690511364285
8.73,3.68,0.1,9.474455129452036
8.97,3.15,-0.44,9.517194964904313
9.33,2.42,-1.2,9.713150879091708
9.88,1.38,-1.98,10.17050637874044
10.5,-0.04,-2.76,10.856758263864956
11.14,-1.89,-3.38,11.793900966177391
12.15,-5.15,-3.32,13.60762286367461
14.27,-11.17,-2.31,18.26849473820982
17.68,-17.85,-2.09,25.21057317872801
19.61,-19.61,-4.02,28.02257304388732
19.61,-19.61,-5.71,28.31445390608832
18.42,-19.61,-6.91,27.77762768848341
16.51,-19.59,-7.7,26.751414915850717
15.04,-19.6,-7.56,25.8363155267929
13.04,-19.61,-6.8,24.51190935035457
10.22,-19.61,-6.04,22.923396345219004
7.07,-19.61,-5.18,21.479511167622043
4.31,-19.61,-4.03,20.478503363283167
2.3,-19.61,-3.06,19.98013263219241
0.83,-19.58,-2.3,19.732088080079105
-0.28,-18.44,-1.78,18.52782771940629
-1.08,-15.8,-1.5,15.907746540600904
-1.81,-12.85,-1.23,13.035010548518938
-2.41,-10.39,-0.84,10.698869099115104
-2.71,-8.67,-0.47,9.095817720249237
-2.99,-7.48,-0.54,8.073543212245786
-3.15,-6.51,-0.69,7.264895043976892
-3.09,-5.5,-0.7,6.347290760631657
-2.91,-4.29,-0.52,5.209856044076457
-2.8,-3.01,-0.25,4.118567712202872
-2.87,-2.0,0.06,3.4986425939212484
-3.03,-1.54,0.39,3.4211986203668445
-3.24,-1.71,0.83,3.7564078585797898
-3.6,-2.25,1.22,4.417114442710308
-4.23,-2.64,1.55,5.221589796221071
-5.23,-2.65,1.75,6.118651812286756
-6.53,-2.52,1.8,7.227122525597585
-8.0,-2.45,1.68,8.533750640837825
-9.47,-2.59,1.37,9.91291581725579
-10.76,-2.89,0.91,11.178452486815871
-11.53,-3.47,0.46,12.049622400722772
-11.58,-4.36,0.11,12.374089865521425
-11.06,-5.33,-0.28,12.280508947108014
-10.4,-6.07,-0.54,12.05389978388737
