x,y,z,a
-9.46,-16.96,-8.05,21.02226676645504
-12.44,-13.72,-8.15,20.23399367401305
-13.49,-11.01,-7.65,19.019008912138403
-12.89,-8.73,-6.23,16.76836008678249
-11.82,-6.34,-4.53,14.157291407610428
-11.44,-3.68,-3.01,12.388547130313546
-12.2,-0.99,-1.76,12.36598964903335
-13.74,1.4,-0.45,13.818469524516816
-15.45,3.1,0.75,15.7757725642835
-17.88,1.97,1.24,18.03088738803501
-17.98,-0.46,0.5,17.992831906067483
-17.39,-2.5,-0.55,17.577388884586927
-16.34,-3.67,-1.77,16.84035035265003
-15.04,-4.38,-2.55,15.870995557935236
-13.89,-5.84,-2.45,15.265654260463258
-13.16,-8.4,-2.6,15.827368701082312
-12.66,-11.0,-3.64,17.161736508873453
-12.24,-12.71,-4.72,18.265817802660795
-11.75,-13.94,-5.49,19.04012079793613
-10.82,-15.29,-6.34,19.77503729452868
-9.36,-16.6,-7.52,20.4870690924788
-7.49,-17.94,-8.44,21.19380333965568
-5.39,-19.23,-8.91,21.868541332242533
-3.32,-19.61,-9.98,22.252525699344783
-1.52,-19.61,-11.81,22.94207052556504
-0.18,-19.61,-13.96,24.07210211011909
0.59,-19.61,-15.24,24.842660888077187
0.76,-19.61,-15.59,25.06347541742765
1.09,-19.61,-16.32,25.535908051212903
2.31,-19.61,-15.57,25.145836633526432
4.56,-19.61,-12.54,23.719133626673635
7.86,-19.61,-9.2,23.04282317772716
11.85,-19.61,-5.17,23.488369462353063
15.55,-19.56,-1.23,25.018173394554605
17.74,-16.86,1.52,24.520962460719197
18.14,-10.33,3.5,21.16644750542708
17.13,-3.73,4.42,18.079994469025703
15.3,0.7,4.21,15.884083228187896
13.84,2.96,3.79,14.65166543434568
13.98,4.61,4.41,15.36686695458772
15.58,7.07,5.87,18.08806789018661
17.62,10.6,7.3,21.82004582946608
18.84,14.17,8.55,25.07662257960589
18.49,16.06,9.29,26.19365953814014
16.66,15.34,8.8,24.29632070911149
14.55,12.52,7.38,20.564953197126417
13.59,9.35,5.8,17.485725606905763
13.98,7.17,4.85,16.442986346768034
15.0,6.07,4.46,16.78500819183595
15.74,5.44,4.51,17.253443134632576
15.54,4.73,4.55,16.869113788222545
14.4,3.83,3.93,15.410184943731208
13.1,2.45,2.56,13.57078111237522
12.52,-0.09,0.3,12.523917118857025
12.97,-4.36,-3.11,14.032198687304852
14.39,-10.51,-5.65,18.69370749744416
16.31,-17.17,-7.7,24.90210834447557
18.39,-19.61,-10.68,28.927609648915
19.59,-19.61,-12.18,30.276601526591456
19.33,-19.61,-12.0,30.036660932933277
16.04,-19.59,-12.4,28.19236953503554
11.1,-19.6,-12.81,25.912662927611283
7.63,-19.61,-11.97,24.20846752687993
6.53,-19.61,-9.87,22.904364212961685
6.32,-19.61,-8.2,22.17508737299585
5.1,-19.61,-7.3,21.53722591235928
2.66,-19.61,-6.56,20.848532322444186
-0.04,-19.61,-6.12,20.542835734143424
-2.32,-18.98,-5.94,20.022647177633637
-4.05,-17.13,-5.66,18.489862087100597
-5.02,-14.64,-5.18,16.320612733595514
-5.37,-11.76,-4.63,13.732130206198892
-5.55,-8.89,-3.92,11.1893252700956
-5.96,-6.35,-3.01,9.214347508098443
-6.74,-4.07,-2.18,8.169755198290828
-7.88,-1.84,-1.72,8.272750449517984
-9.35,0.11,-1.39,9.453396215117612
-11.14,1.39,-1.18,11.288228381814394
-13.44,1.78,-1.33,13.622441044100722
-16.15,1.16,-1.32,16.24532240369516
-18.71,0.22,-1.4,18.76359507130763
-19.61,-0.02,-1.69,19.68269798579453
-19.56,0.46,-1.35,19.61192749323737
-18.1,0.58,-0.83,18.12830107870012
-16.71,-1.21,-1.49,16.819878120842613
-16.62,-4.66,-3.25,17.564239237723907
-17.09,-8.27,-5.33,19.71978448158093
-16.49,-10.9,-6.73,20.88116376067196
-14.29,-12.36,-7.04,20.162720550560632
-11.33,-13.44,-6.71,18.815594595972776
-8.72,-15.47,-6.98,19.08087262155481
-7.06,-18.61,-8.82,21.77080843698736
-5.97,-19.61,-12.47,23.993622069208307
-4.06,-19.61,-15.6,25.384950265856343
-0.52,-19.61,-16.93,25.912302097652383
3.6,-19.6,-17.4,26.455245226608653
7.08,-19.61,-15.05,25.71344006545993
9.86,-19.61,-10.42,24.29708007148184
12.39,-19.61,-6.22,24.01567404842096
14.52,-19.61,-2.69,24.54829118289092
15.83,-19.61,0.27,25.20345016064269
16.18,-19.11,1.92,25.11316188774325
15.47,-17.09,2.42,23.17855474355552
13.8,-14.22,2.21,19.938217071744404
11.97,-10.78,2.4,16.286475984693556
11.06,-6.68,3.28,13.33058138267045
11.2,-1.85,4.64,12.263445682188998
11.67,3.16,6.35,13.656390445502062
12.11,7.53,8.35,16.524996217851307
12.7,10.82,9.41,19.15490798724964
13.58,12.97,9.7,21.13592439426296
14.39,13.95,10.21,22.49263657288758
14.55,13.45,10.04,22.21275759558007
14.04,11.34,8.41,19.910934182001604
13.36,8.76,6.33,17.184181679672733
12.9,7.28,5.3,15.732081871131996
13.06,7.41,5.38,15.950426326590772
14.29,8.08,5.83,17.4206601482263
16.27,8.01,6.03,19.111093636942915
17.81,7.07,5.65,19.977574927903536
17.74,5.41,5.12,19.24032484133259
16.32,2.91,4.22,17.106107096589803
14.4,0.25,2.28,14.581525983243315
13.12,-2.91,-1.23,13.495013894027672
14.41,-9.0,-7.11,18.417388522806377
18.05,-17.11,-12.72,27.934799086444134
19.61,-19.61,-16.47,32.25469113167882
19.61,-19.61,-19.13,33.69066784734313
19.61,-19.61,-19.61,33.96551633642569
19.6,-19.59,-18.52,33.330444041446555
19.25,-19.6,-15.1,31.34856456043881
16.11,-19.61,-12.5,28.29017850774364
10.07,-19.61,-11.11,24.685807663513867
3.21,-19.61,-9.47,22.01220343355022
-6.03,-17.84,-6.65,19.97120427014856
-7.4,-13.54,-5.73,16.459784324224906
-7.68,-8.87,-4.1,12.428567898193258
-7.46,-5.19,-1.78,9.260458951909458
-7.53,-2.93,0.79,8.118491239140436
-8.84,-2.34,3.26,9.708182116132765
-11.48,-2.6,4.48,12.594474979132714
-14.46,-2.36,4.71,15.389779075737248
-16.64,-1.57,4.61,17.33801026646368
-17.53,-1.19,4.46,18.127564646140417
-18.01,-1.94,4.08,18.567985889697358
-18.92,-3.46,3.56,19.560460117287636
-19.57,-4.61,2.83,20.303839538373037
-19.53,-4.84,1.75,20.19675716544614
-17.97,-5.32,0.33,18.74385766057777
-15.37,-7.15,-1.41,17.01021751771564
-13.24,-9.53,-3.2,16.624033806510383
-12.13,-11.55,-4.71,17.39895111781167
-11.61,-12.79,-5.63,18.16791402445531
-10.94,-13.11,-5.83,18.04285454134129
-9.99,-12.56,-5.36,16.919908392186997
-9.01,-11.74,-4.68,15.521278942149063
-7.85,-11.71,-4.16,14.698714229482796
-6.14,-12.93,-3.73,14.791801783420436
-4.08,-15.4,-3.79,16.375912188333203
-2.07,-18.55,-4.89,19.295064135679883
-0.21,-19.61,-6.26,20.58600981249159
1.28,-19.61,-7.59,21.066527953129818
2.36,-19.61,-10.12,22.19315434993413
3.33,-19.6,-13.55,24.05933083026209
5.3,-19.61,-15.52,25.56389054897552
8.97,-19.61,-14.34,25.896883982440823
13.68,-19.61,-11.45,26.51031874572616
17.88,-19.61,-7.87,27.68001806357792
19.61,-19.59,-4.92,28.15184896236835
19.1,-17.49,-3.41,26.12160408550746
16.53,-12.25,-2.67,20.746862413386754
13.53,-7.71,-2.61,15.789778339166132
11.68,-4.88,-2.75,12.953736912566969
11.43,-2.4,-2.23,11.890239694808512
12.02,0.74,-0.77,12.067348507439403
12.79,4.43,1.14,13.583394273891926
13.43,8.32,2.79,16.042799007654494
13.76,11.77,3.94,18.53089582292232
14.03,13.88,5.02,20.364078668086115
14.28,14.44,5.83,21.1286748282991
13.89,14.17,5.84,20.683969638345538
12.97,13.9,5.83,19.88516532493507
12.34,13.93,6.57,19.73538446547216
12.23,13.88,7.87,20.103835454957345
12.72,12.84,8.96,20.17289270283268
13.71,10.49,9.07,19.50048973743993
14.6,7.46,8.39,18.41748354146136
14.73,4.51,7.06,16.945695618651953
13.97,1.96,4.87,14.92378638281854
13.06,-0.62,2.08,13.239123838079315
12.87,-3.84,-1.48,13.511953966765873
14.13,-9.12,-5.27,17.623966636373325
17.29,-16.38,-9.13,25.506967675519565
19.5,-19.61,-12.95,30.53693828791616
19.61,-19.61,-14.64,31.359748085722885
19.61,-19.61,-14.64,31.359748085722885
18.68,-19.59,-14.58,30.74551837260188
14.82,-19.6,-13.87,28.216472139514536
11.45,-19.61,-12.18,25.768333279434277
8.72,-19.61,-11.06,24.14361406252179
5.4,-19.61,-10.58,22.92702553756156
1.85,-19.61,-9.68,21.947141043880865
-1.3,-19.61,-8.13,21.268262740524907
-3.88,-19.59,-7.07,21.18507493496306
-5.87,-18.53,-6.49,20.492386391047773
-7.26,-15.47,-6.05,18.128182479222787
-8.28,-11.47,-5.35,15.124212376186737
-9.43,-7.49,-4.24,12.76724715825616
-11.02,-4.05,-3.3,12.195609865849269
-12.96,-1.26,-2.73,13.30421361824892
-14.85,0.89,-1.99,15.0091538735533
-16.61,2.41,-1.14,16.82259789687669
-18.17,3.15,-0.37,18.444736376538437
-19.27,2.65,0.07,19.451485804431496
-19.61,1.12,0.04,19.64199837083793
-19.61,-0.19,-0.74,19.62487706967868
-18.79,-0.67,-1.22,18.841480833522613
-16.81,-0.8,-1.02,16.859908066178768
-14.81,-1.2,-0.71,14.875489907898832
-13.75,-1.91,-0.53,13.892138064387352
-13.63,-2.91,-0.2,13.938615426217916
-13.7,-4.39,0.16,14.387067109039284
-13.57,-6.72,-0.29,15.145540597812944
-12.78,-10.39,-1.86,16.57528581955678
-10.89,-15.23,-4.43,19.239799895009305
-8.08,-19.05,-7.2,21.909561839525683
-5.2,-19.61,-10.11,22.6672495023106
-2.86,-19.61,-13.93,24.223472088038907
-0.43,-19.61,-17.97,26.60184016191361
3.1,-19.6,-19.51,27.828224880505765
7.55,-19.61,-17.69,27.46799410222741
11.73,-19.61,-13.32,26.449336475609364
15.52,-19.61,-9.06,26.598986822809625
18.76,-19.61,-6.44,27.89199347483073
19.61,-19.61,-4.53,28.1002686819895
19.61,-19.61,-2.94,27.88813009149233
19.54,-19.11,-1.69,27.383568065538864
17.78,-16.29,-0.41,24.117640846484136
14.6,-11.67,0.37,18.69453930964869
12.32,-6.22,0.53,13.811288860928222
11.82,-0.82,1.28,11.917348698431208
12.33,4.22,2.95,13.361878610434989
12.61,8.68,4.62,15.99058785661115
12.32,12.3,5.95,18.39768735466499
11.95,15.14,6.96,20.505211532681148
11.76,17.13,7.75,22.17649656731198
11.71,17.68,8.1,22.70058369293618
11.43,16.31,7.33,21.222391476928323
11.17,13.27,5.7,18.257924306996127
11.65,9.87,4.58,15.941010005642678
12.73,7.7,4.91,15.666875885127832
13.92,6.9,5.64,16.52833929951827
15.32,6.5,6.23,17.769786155156737
16.78,5.68,6.25,18.785454479463628
17.66,4.16,5.39,18.92705206840199
17.6,1.98,3.91,18.13748880082356
16.89,-0.72,2.27,17.057063053175362
16.18,-4.14,0.68,16.715094974303913
16.27,-9.04,-2.04,18.724211598889816
19.4,-19.58,-9.43,29.131791911930165
19.61,-19.61,-11.98,30.20967725746172
19.21,-19.61,-12.56,30.188239431937728
15.1,-19.6,-12.38,27.66648513996673
9.65,-19.6,-13.0,25.422086853757698
7.35,-19.61,-12.58,24.4301248461812
7.88,-19.61,-10.84,23.75188624088622
7.69,-19.61,-9.33,23.03773209324217
5.3,-19.61,-8.32,21.95141225525137
1.64,-19.61,-7.22,20.96115693371909
-2.07,-19.61,-5.88,20.57696284683432
-5.17,-19.61,-4.96,20.877801608406955
-7.2,-18.83,-4.66,20.691169614113164
-8.03,-15.63,-4.18,18.06239740455292
-7.88,-11.2,-3.37,14.102882684047255
-7.53,-6.99,-2.33,10.535174417160828
-7.98,-3.64,-1.29,8.865331353085457
-9.55,-1.42,-0.24,9.657975978433576
-11.72,-0.17,0.46,11.7302557516876
-13.92,0.69,0.88,13.964845147727203
-15.92,1.6,1.81,16.102251395379465
-17.85,2.39,3.07,18.269085910356875
-19.38,2.71,3.44,19.86862098888597
-19.61,2.31,2.52,19.905742889930032
-19.61,1.53,1.08,19.699223334943945
-18.96,0.86,-0.01,18.97949683210806
-17.14,0.44,-0.0,17.145646677801338
-16.07,-0.41,0.48,16.082394100381944
-16.62,-2.69,0.68,16.850011869432024
-18.02,-6.76,0.04,19.24628795378475
-19.07,-12.06,-1.53,22.615247069178796
-18.68,-17.3,-4.15,25.796412541281786
-16.38,-19.61,-7.14,26.52990953621968
-12.66,-19.61,-9.88,25.346441564842983
-8.59,-19.61,-12.08,24.581834756583977
-5.01,-19.6,-13.89,24.539604723792927
-2.03,-19.6,-15.81,25.263352904949095
1.28,-19.61,-16.33,25.55111347867251
5.05,-19.61,-15.57,25.54367827858784
8.23,-19.61,-13.65,25.27068459697916
10.66,-19.61,-10.77,24.782667330212863
13.81,-19.61,-8.28,25.37373839228268
17.75,-19.61,-5.02,26.922388452735763
19.61,-19.61,-2.12,27.813640538412084
19.61,-19.61,0.52,27.737602636132777
19.61,-18.87,2.52,27.330923877542084
19.05,-15.47,3.73,24.82209298185792
16.38,-11.09,4.95,20.391051959131484
13.68,-7.17,6.18,16.635615407913228
12.51,-3.7,6.58,14.611177228409764
12.56,-0.33,6.4,14.100443255444135
13.19,2.78,6.23,14.84982828183545
14.1,5.29,6.34,16.339819460446925
15.09,7.4,6.96,18.190923560941044
15.65,9.55,7.67,19.87344710914541
15.24,11.48,7.68,20.56770283721544
13.87,12.45,6.78,19.83299775626468
12.0,11.75,5.08,17.546193319349925
10.78,9.82,3.26,14.942168517320368
10.68,8.43,2.02,13.755278986629095
11.38,8.43,1.32,14.223631744389335
12.64,8.86,1.3,15.490616514522593
14.29,8.49,1.89,16.728906120843646
15.82,7.12,2.8,17.57289958999368
16.68,5.41,3.82,17.946668214462537
16.56,3.86,4.43,17.57151387900314
15.63,2.82,4.02,16.383213970402757
14.61,2.17,2.2,14.933218005507053
14.26,0.44,-0.4,14.2723929318107
15.93,-5.66,-5.15,17.67266250455771
18.83,-15.97,-9.17,26.33816052802473
19.61,-19.61,-13.7,30.93209013306408
19.61,-19.61,-18.35,33.25397269500292
19.6,-19.61,-17.45,32.759954212422215
17.86,-19.58,-14.35,30.137659165900725
14.07,-19.6,-10.78,26.425996669946056
9.55,-19.61,-8.03,23.24296667811577
3.97,-19.61,-6.23,20.955331063956017
-2.18,-19.61,-5.18,20.399433815672435
-7.3,-19.6,-4.84,21.468013415311628
-9.86,-18.21,-4.87,21.27300166878196
-10.05,-13.77,-4.69,17.680822944648252
-8.89,-7.9,-4.29,12.643029700194491
-7.58,-2.35,-3.36,8.617917381827237
-7.46,1.83,-1.38,7.804159147531527
-9.18,4.03,0.47,10.036642865022149
-12.08,4.39,1.23,12.911676885672131
-14.89,3.78,1.17,15.406797201235564
-16.59,3.02,1.19,16.904573345695535
-17.03,2.71,1.19,17.285285649939375
-16.59,3.06,1.06,16.90311509751975
-16.22,3.47,1.16,16.62753439328874
-16.93,2.85,1.3,17.217357520827637
-18.52,0.89,1.13,18.575774546435472
-19.55,-1.72,0.41,19.629798776350206
-19.31,-4.33,-0.55,19.79715888707266
-17.88,-7.2,-1.56,19.338252247811848
-16.46,-10.92,-2.59,19.922000401566105
-15.88,-15.58,-4.19,22.63773177683665
-15.86,-19.11,-5.68,25.475362607821697
-15.7,-19.61,-6.42,25.92794824123189
-14.43,-19.61,-6.64,25.23621603965222
-11.89,-19.61,-6.62,23.869407198336532
-9.05,-19.6,-7.08,22.71979093213668
-6.71,-19.61,-9.15,22.656096309823543
-4.12,-19.61,-12.41,23.56978150089644
-0.19,-19.61,-15.03,24.708077626557674
5.11,-19.61,-16.04,25.844647414890375
10.72,-19.61,-15.26,27.061746063401007
15.35,-19.61,-12.29,27.770824618653297
18.5,-19.61,-8.52,28.27353002368116
19.61,-19.61,-5.1,28.197769415327876
19.61,-19.61,-1.5,27.773264122173323
19.61,-19.58,1.76,27.76735673412217
19.6,-17.49,3.78,26.53956480426912
19.61,-12.39,5.03,23.73531335373519
19.32,-7.4,5.67,21.451603669656027
18.15,-3.49,5.91,19.404398985797005
16.94,-0.1,6.55,18.162491569165283
16.11,3.51,7.47,18.10119056857863
15.35,7.34,8.13,18.8572267314152
14.6,10.85,8.73,20.17660526451365
14.07,13.69,8.92,21.56263898505932
14.0,15.46,8.14,22.389086627194065
14.05,15.89,7.1,22.367489801048308
13.7,14.0,5.18,20.261352373422657
13.28,13.0,5.13,19.278882229009024
13.0,11.87,5.41,18.41643287936076
13.19,10.14,5.04,17.383822939733367
14.12,7.7,3.98,16.56818638234131
15.51,4.89,2.63,16.473891464981794
16.46,1.77,1.37,16.611483979464328
16.55,-1.54,0.32,16.62457518254226
15.87,-4.64,-1.38,16.591892598495203
14.97,-7.26,-3.78,17.06156206213253
14.38,-9.12,-5.89,18.01807148392968
14.36,-11.03,-7.26,19.508411006537667
15.61,-14.58,-8.25,22.897838325920635
17.95,-18.62,-9.94,27.707589213065795
19.52,-19.61,-12.02,30.16724879732986
19.61,-19.61,-14.03,31.07965733401834
19.16,-19.61,-15.32,31.40637037290365
17.42,-19.6,-14.5,29.96441889975509
15.18,-19.61,-11.83,27.47605139025621
12.06,-19.61,-9.61,24.94689960696519
8.12,-19.61,-8.98,23.04619057458304
4.24,-19.61,-8.47,21.7777547052032
0.86,-19.61,-7.76,21.107091225462597
-1.88,-19.61,-7.68,21.14400387816839
-3.93,-19.21,-8.09,21.211249373858205
-5.16,-16.85,-8.02,19.361521117928728
-5.69,-13.04,-7.29,15.986300385017168
-6.04,-9.12,-6.5,12.724228856791283
-6.82,-5.8,-5.71,10.6186863594326
-8.08,-2.97,-6.02,10.504651350711264
-9.4,-0.62,-6.93,11.694840742823308
-10.66,0.34,-6.44,12.458924512171988
-11.76,-0.14,-4.63,12.63938685221716
-13.0,-0.75,-2.47,13.253807000254682
-15.18,-0.31,-0.91,15.210410908321972
-17.96,1.48,-0.34,18.02408388795392
-19.52,4.04,-0.62,19.94332971196134
-18.3,6.08,-1.32,19.328704043468612
-14.76,6.38,-2.26,16.23790626897446
-11.45,3.96,-2.94,12.467064610404488
-10.28,-1.25,-3.54,10.94406231707404
-11.42,-7.36,-4.26,14.238454972362698
-13.61,-11.99,-4.97,18.806730178316485
-14.91,-13.54,-5.65,20.917987474898247
-13.81,-12.39,-5.94,19.481062599355305
-10.76,-11.09,-6.2,16.649495487851876
-7.43,-12.73,-7.16,16.386683618108943
-5.01,-17.35,-8.45,19.93803149761781
-3.74,-19.61,-11.17,22.87593932497636
-2.42,-19.61,-14.33,24.40814208414889
0.39,-19.61,-15.16,24.789711575571022
3.98,-19.6,-14.49,24.69737840338525
6.88,-19.6,-13.63,24.844945159931427
8.83,-19.61,-11.99,24.622776041705777
10.76,-19.61,-10.05,24.522075768580443
13.45,-19.61,-8.1,25.12099918394967
16.89,-19.61,-5.7,26.501211293071115
19.32,-19.61,-2.95,27.686043415410587
19.61,-19.36,-1.06,27.57689794012372
18.74,-16.53,-0.14,24.988959562174653
16.48,-11.85,0.61,20.307264709950477
14.3,-7.1,1.13,16.00552717032463
12.84,-2.68,1.75,13.232932403666242
12.19,1.53,2.75,12.58965845446174
12.19,5.57,4.14,14.027137983209547
12.35,9.09,6.01,16.470297507938344
12.63,11.61,8.16,18.997226113304016
13.19,13.26,9.88,21.15225992654213
13.71,13.98,9.88,21.9321430781399
13.72,13.5,7.83,20.77973291454921
13.06,12.07,5.15,18.514075726322396
12.09,10.55,3.4,16.402152297793116
11.25,9.47,3.16,15.04091087667233
11.21,8.56,4.02,14.666223099353152
12.31,7.74,5.29,15.473454688594916
14.08,7.33,6.3,17.078211264649468
15.91,7.04,6.54,18.586589251393058
17.28,6.3,5.95,19.331086363678583
17.69,4.65,4.41,18.815065771875474
17.07,2.15,1.98,17.318423715800463
17.14,-2.67,-2.82,17.574438824611157
18.89,-12.35,-9.05,24.315778827748865
19.61,-19.23,-13.51,30.608252155260352
19.61,-19.61,-17.82,32.9644748175972
19.61,-19.61,-19.1,33.67364251161433
19.61,-19.6,-17.75,32.92073206962446
19.61,-19.59,-15.16,31.59344552276627
18.34,-19.61,-12.53,29.629522439620924
12.94,-19.61,-10.81,25.862169282564057
5.5,-19.61,-8.43,22.042390977387186
-1.47,-19.61,-6.43,20.68956016932211
-6.65,-18.59,-4.77,20.31165921336807
-9.34,-15.37,-3.35,18.29467135534279
-9.86,-11.07,-2.27,14.997246413925458
-9.01,-6.61,-0.51,11.186254958653498
-7.67,-2.85,1.35,8.293003074881861
-7.06,-0.49,2.22,7.417014224066177
-8.1,0.37,2.34,8.439342391442594
-10.38,0.31,2.41,10.660609738659415
-12.82,0.25,2.63,13.089377372510889
-14.75,0.71,3.28,15.12696268257445
-16.26,1.56,4.12,16.84623400051181
-17.6,2.25,4.61,18.332337548714296
-18.91,2.09,4.44,19.536371208594492
-19.39,0.77,3.42,19.7043497735906
-18.11,-1.14,1.64,18.219805158123947
-15.37,-3.06,-0.54,15.680947037727025
-12.46,-5.08,-2.34,13.657730411748506
-10.54,-7.35,-4.0,13.45786387210095
-9.68,-10.02,-4.97,14.79201473768871
-9.64,-13.0,-5.33,17.03932216961696
-9.94,-15.79,-5.61,19.48332107213757
-10.29,-17.58,-6.08,21.25810198489037
-10.45,-18.03,-6.23,21.75077699761551
-9.81,-17.74,-5.72,21.063287967456557
-8.25,-17.5,-5.0,19.982805108392565
-6.15,-17.52,-4.59,19.126970486723717
-4.09,-17.95,-4.11,18.863263238368912
-2.55,-19.07,-4.17,19.68644965452125
-1.86,-19.61,-5.21,20.375372389235
-1.69,-19.61,-7.49,21.059636749004007
-0.95,-19.61,-9.13,21.652055329690988
1.48,-19.61,-9.35,21.77533007786564
5.08,-19.61,-8.71,22.050455777602423
8.52,-19.61,-6.88,22.460563216446733
14.6,-19.61,-1.56,24.497871336097752
17.62,-19.61,0.7,26.372457223398808
19.48,-19.52,2.33,27.67543495593159
19.61,-17.74,2.56,26.56714700527702
19.36,-14.66,2.06,24.37147512974953
17.49,-11.98,1.74,21.270827440417072
14.88,-9.69,1.6,17.82892313068852
12.73,-7.09,1.51,14.649269606366047
11.59,-3.9,2.01,12.392667186687458
11.29,-0.2,3.19,11.733720637547156
11.44,3.7,4.21,12.739218971349851
11.76,7.3,4.48,14.54847071000935
12.16,10.27,4.18,16.456333127401134
12.45,12.48,4.14,18.107802185798253
12.63,13.63,4.47,19.11216104997025
12.49,13.92,4.71,19.28602084412438
11.9,13.37,4.68,18.50052161426807
11.07,11.88,4.05,16.735644594696673
10.43,10.03,3.33,14.84839048516707
9.95,8.81,3.24,13.679042364142308
9.71,8.42,3.93,13.43969493701401
10.1,8.25,4.87,13.920826124910835
10.94,7.61,5.49,14.413042704439611
11.71,6.38,5.44,14.402156088586182
12.07,4.7,4.8,13.813576654871106
11.88,2.92,4.38,12.99404478982584
11.15,1.04,4.4,12.0317953772494
11.2,-1.38,3.11,11.705404734565994
13.08,-5.45,-2.44,14.378543041629774
17.18,-13.69,-11.06,24.594554275286228
19.61,-19.37,-15.32,31.53492349760817
19.61,-19.61,-18.38,33.27053651506089
19.61,-19.61,-19.01,33.62267538432955
19.6,-19.6,-16.19,32.10040653948171
19.59,-19.59,-13.45,30.79673196948014
17.54,-19.61,-11.93,28.88820866720538
11.0,-19.61,-12.12,25.543032318031468
3.96,-19.61,-12.37,23.52127972708968
-1.26,-19.61,-11.96,23.00394096671264
-4.58,-18.64,-10.84,22.043856286956693
-6.17,-14.42,-9.1,18.133265012126195
-6.49,-8.83,-7.41,13.22864694517168
-6.45,-3.64,-5.97,9.512780876273771
-6.96,0.58,-4.9,8.531588363253352
-8.3,3.36,-4.07,9.835878201767244
-10.04,4.5,-3.48,11.539584047962906
-11.67,4.45,-2.8,12.799664058091524
-12.93,3.99,-1.89,13.66298283684789
-13.62,3.74,-1.29,14.182951032842212
-13.59,3.98,-0.3,14.163986020891151
-13.17,4.45,1.74,14.009960742271907
-13.06,4.23,3.61,14.194668013025174
-13.42,2.81,3.83,14.235919359142212
-13.56,0.71,2.78,13.860234485750954
-12.87,-1.35,1.81,13.066579506512022
-11.5,-3.52,1.13,12.079623338498598
-10.19,-6.3,0.24,11.98264161193182
-9.49,-9.49,-1.12,13.46753875064037
-9.06,-12.51,-2.11,15.589605511365578
-8.52,-14.54,-2.23,16.999261748676027
-8.09,-15.39,-1.63,17.46302092995367
-8.24,-15.28,-0.95,17.386158287557375
-8.95,-14.83,-0.72,17.336372169516896
-9.42,-14.67,-1.21,17.475966353824326
-8.82,-15.26,-2.05,17.74436530282219
-6.85,-16.67,-3.25,18.313216538882514
-4.15,-18.63,-4.71,19.659183604615937
-1.67,-19.61,-6.96,20.875406582866837
0.16,-19.61,-10.39,22.193012413820707
1.81,-19.61,-13.59,23.92731284536565
4.5,-19.61,-15.5,25.39787589543661
8.51,-19.61,-18.04,27.971660658602307
12.68,-19.61,-18.31,29.674746839695192
16.08,-19.61,-15.56,29.752850283628288
18.91,-19.61,-10.92,29.3493884093008
19.61,-19.61,-6.7,28.530583590245747
19.61,-19.19,-4.97,27.88385016456659
19.54,-16.76,-5.26,26.27502235964796
18.24,-14.7,-5.99,24.1799028120462
16.14,-13.92,-6.24,22.20818767932224
14.45,-12.69,-5.43,19.983080343130283
13.46,-9.64,-3.94,17.01836654911393
13.0,-4.82,-2.65,14.115767779331028
