x,y,z,a
4.15,2.89,3.36,6.071589577697096
3.96,4.11,3.91,6.91822231501706
3.8,5.11,4.39,7.734610526716908
3.58,5.72,4.6,8.166688435345137
3.34,5.87,4.48,8.104498750693963
3.19,5.46,4.07,7.52014627517311
3.16,4.72,3.41,6.625111319819464
3.2,3.89,2.7,5.715076552418174
3.26,3.07,2.03,4.91664519769324
3.39,2.31,1.46,4.354285245594276
3.63,1.64,0.89,4.081494824203505
4.0,1.29,0.34,4.216598154911137
4.3,1.06,-0.33,4.441002139157332
4.39,0.23,-1.0,4.5083256315399405
4.3,-1.91,-1.66,4.989358676222827
4.23,-5.61,-2.32,7.3991485996701
4.25,-11.14,-3.54,12.437592210713454
4.73,-17.52,-6.35,19.226174866571878
6.29,-19.61,-9.65,22.742882403072837
8.06,-19.61,-11.06,23.91316164792937
7.7,-19.61,-10.54,23.557030797619635
6.98,-19.59,-9.59,22.901017444646428
7.39,-19.6,-9.23,22.89028178070336
6.67,-19.61,-9.46,22.77131089770635
4.24,-19.61,-9.25,22.09280878476071
1.77,-19.61,-8.41,21.41058383136714
-0.11,-19.61,-7.38,20.95300933040407
-2.86,-17.84,-5.4,18.857497182818296
-4.05,-16.29,-4.46,17.368310222931875
-5.24,-14.91,-3.89,16.275681245342696
-6.26,-13.72,-3.7,15.527910355228098
-6.91,-12.77,-3.61,14.96172115767434
-7.19,-11.84,-3.44,14.272886883878815
-7.21,-10.72,-2.95,13.251603676536664
-7.17,-9.23,-2.09,11.87307458074782
-7.06,-7.59,-1.12,10.42622175095082
-6.97,-5.96,-0.06,9.170937792832312
-7.02,-4.28,0.93,8.274279424820024
-7.34,-2.63,1.61,7.961444592534699
-7.93,-1.25,1.92,8.254320081024238
-8.52,-0.29,1.95,8.745112920940471
-8.9,0.27,1.74,9.072513433442795
-8.98,0.53,1.43,9.108578374257974
-8.76,0.52,1.25,8.864000225631766
-8.27,0.2,1.06,8.340053956659993
-7.59,-0.36,0.83,7.643729456227503
-6.89,-1.03,0.62,6.994097511473513
-6.38,-1.88,0.3,6.657987683977795
-6.08,-2.74,-0.05,6.669070399988293
-5.95,-3.33,-0.37,6.828491780766819
-5.87,-3.78,-0.71,7.017791675448909
-5.69,-4.38,-1.09,7.262823142552763
-5.4,-5.78,-1.58,8.06627547260816
-5.49,-8.58,-2.03,10.386404575212731
-6.33,-13.21,-2.89,14.930676474962548
-7.5,-18.26,-4.28,20.19891086172717
-8.24,-19.61,-4.95,21.839235334599056
-8.14,-19.61,-5.06,21.826939776340613
-6.77,-19.61,-5.62,21.49347342799669
-3.76,-19.6,-6.22,20.90421010227366
0.14,-19.61,-6.56,20.678619392986565
4.32,-19.61,-6.68,21.16215726243428
8.08,-19.61,-6.13,22.077486269953837
10.22,-19.61,-5.18,22.711955001716607
10.34,-19.6,-4.29,22.571657006077334
9.46,-18.55,-3.3,21.08279156089155
8.51,-15.85,-2.69,18.19007146769908
7.74,-13.29,-2.5,15.581453719085392
6.87,-11.34,-2.31,13.458402579801216
6.01,-9.53,-1.9,11.425891650107664
5.29,-7.45,-1.22,9.218188542224553
4.75,-5.08,-0.42,6.967445729964461
4.36,-2.73,0.34,5.155395232181525
4.12,-0.73,0.86,4.271639029693404
4.0,0.7,1.38,4.288869314866099
3.9,1.77,1.85,4.665340287696065
3.76,2.81,2.1,5.142343823588617
3.58,3.81,2.34,5.727835542331849
3.39,4.53,2.59,6.222628062161518
3.24,4.71,2.85,6.387816528360846
3.18,4.38,3.01,6.193294761272064
3.16,3.87,2.95,5.802154772151464
3.12,3.45,2.8,5.429263301774929
3.09,3.25,2.67,5.21914743995607
3.18,3.06,2.44,5.04277701271829
3.39,2.69,2.1,4.810218290265007
3.71,2.14,1.73,4.619155767020636
4.05,1.58,1.17,4.501977343345922
4.25,1.18,0.32,4.422363621413327
4.25,0.73,-0.4,4.330750512324625
4.14,-0.53,-0.81,4.251658499926823
4.18,-3.29,-1.42,5.505715212395207
4.68,-7.88,-2.62,9.532114141154626
5.59,-14.68,-4.79,16.422381069747466
6.41,-19.33,-7.55,21.719564912769314
6.56,-19.61,-9.72,22.84872206492083
5.29,-19.61,-9.94,22.61282379536001
4.57,-19.61,-9.55,22.28541002539554
5.78,-19.6,-9.27,22.43883463997184
6.16,-19.61,-9.64,22.70302402764883
4.19,-19.61,-9.55,22.2105988212835
1.63,-19.61,-8.55,21.454871241748343
-0.16,-19.61,-7.4,20.960384061366813
-1.5,-19.5,-6.53,20.618945171855906
-2.94,-18.94,-5.89,20.051416408822597
-4.87,-17.87,-5.47,19.312552912548878
-7.02,-16.26,-5.08,18.424831071138755
-8.7,-14.47,-4.63,17.50736416483075
-9.39,-12.92,-4.36,16.556210315165725
-9.11,-11.72,-4.13,15.408030373801838
-8.37,-10.68,-3.73,14.07239141013353
-7.7,-9.65,-3.09,12.72637418906108
-7.6,-8.5,-2.32,11.635823993168682
-8.22,-7.4,-2.03,11.244967763404215
-9.15,-6.41,-1.99,11.347717832233934
-9.67,-5.38,-1.89,11.2261035092324
-9.59,-4.37,-1.87,10.703359285756973
-9.08,-3.67,-1.74,9.94700457424244
-8.57,-3.16,-1.6,9.273106275676993
-8.08,-2.61,-1.56,8.633197553629826
-7.47,-2.21,-1.59,7.95066663871653
-6.66,-2.21,-1.58,7.192781103300725
-5.78,-2.64,-1.62,6.557621520033007
-4.96,-3.36,-1.72,6.232944729419634
-4.31,-4.26,-1.92,6.356893895606564
-3.78,-5.19,-1.9,6.695856927981661
-3.31,-6.08,-1.85,7.165542547497712
-2.87,-7.28,-2.02,8.08181291542931
-2.49,-9.1,-2.48,9.755024346458598
-2.35,-11.34,-3.31,12.044675172041792
-2.65,-14.37,-4.13,15.184739049453569
-3.45,-17.98,-4.85,18.939519529280567
-4.16,-19.61,-5.54,20.797819597255863
-4.21,-19.61,-5.91,20.90943088656408
-3.53,-19.61,-6.07,20.82925586764923
-2.36,-19.6,-5.92,20.61009461404775
-0.62,-19.61,-5.13,20.279383619824348
1.48,-19.61,-4.24,20.11765642414643
3.52,-19.61,-3.77,20.27696722885353
5.12,-19.61,-3.77,20.61502849864632
6.0,-19.6,-3.41,20.77951154382605
6.06,-18.54,-2.53,19.66865780880841
5.61,-15.76,-1.61,16.806004879209098
4.83,-12.77,-1.03,13.691701866459114
3.86,-10.4,-0.76,11.119226591809344
3.06,-8.67,-0.66,9.217814274544695
2.8,-7.18,-0.6,7.729967658405823
2.96,-5.67,-0.27,6.4018278639776
3.16,-4.15,0.33,5.226566750745656
3.2,-2.79,0.99,4.359380689960445
3.19,-1.63,1.6,3.9233913901113664
3.26,-0.48,2.21,3.9676315353117153
3.81,1.89,3.17,5.304441535166544
4.17,2.91,3.75,6.3181880313900125
4.48,3.56,3.3,6.605603681723571
4.56,3.46,3.33,6.622242822488466
4.44,2.91,3.37,6.287972646250937
4.24,2.42,2.95,5.704077488954722
4.08,2.31,2.63,5.375816217096712
3.93,2.63,2.55,5.372550604694199
3.82,3.19,2.58,5.605791647929845
3.83,3.64,2.51,5.84966665716945
3.96,3.63,2.19,5.801258484156692
4.23,2.93,1.59,5.385712580522656
4.48,1.59,0.64,4.796675932351486
4.51,-0.34,-0.57,4.558574338540505
4.23,-3.17,-1.35,5.455666778680678
3.71,-7.24,-2.54,8.522517233775476
3.32,-13.21,-4.55,14.360675471578627
3.15,-18.68,-7.41,20.34141096384417
2.91,-19.61,-10.28,22.331560626163142
2.08,-19.61,-10.72,22.445420468327164
0.96,-19.61,-9.17,21.669393161784665
1.84,-19.59,-7.77,21.154824508844317
3.42,-19.61,-7.77,21.36870141117611
3.06,-19.61,-8.68,21.662365983428497
0.9,-19.61,-9.22,21.688026650666032
-1.16,-19.61,-8.97,21.59533745973885
-2.35,-19.61,-8.32,21.43121555115341
-3.03,-19.59,-7.62,21.237076069930158
-3.69,-18.84,-6.75,20.350041768998903
-4.58,-17.19,-5.83,18.720614306159938
-5.67,-15.5,-5.22,17.310323509397506
-6.68,-14.04,-4.91,16.30497163444328
-7.24,-12.7,-4.61,15.328395219330693
-7.25,-11.33,-3.96,14.021875766102053
-6.79,-9.89,-3.09,12.388070874837616
-6.21,-8.67,-2.28,10.905567385514612
-5.88,-7.62,-1.62,9.760286881029677
-5.84,-6.52,-1.11,8.82315703135788
-6.12,-5.39,-0.76,8.19048838592669
-6.71,-4.23,-0.55,7.951069110503317
-7.48,-3.13,-0.42,8.11934110627211
-8.24,-2.19,-0.27,8.530334108345347
-8.71,-1.51,-0.17,8.841555293046582
-8.74,-1.33,-0.14,8.841724944828357
-8.52,-1.72,-0.3,8.697056973482466
-8.05,-2.46,-0.55,8.435437155239793
-7.31,-3.33,-0.94,8.087558346002828
-6.37,-3.88,-1.23,7.559378281313881
-5.36,-3.97,-1.39,6.813413241540543
-4.72,-4.15,-1.64,6.49542146438551
-4.26,-5.1,-1.77,6.876808852949164
-4.08,-6.88,-2.04,8.254841003920063
-4.53,-9.59,-2.63,10.92730067308482
-5.59,-13.54,-3.88,15.15368272071182
-6.55,-17.94,-6.03,20.027655878809185
-6.44,-19.61,-7.46,21.947147878482983
-5.89,-19.61,-6.96,21.626044483446343
-5.44,-19.61,-6.7,21.425118436078712
-4.19,-19.6,-7.05,21.246613847858207
-1.74,-19.61,-6.68,20.789470892737988
1.2,-19.61,-5.72,20.46241676830965
3.93,-19.61,-4.85,20.579589403095486
5.9,-19.61,-4.47,20.9605104899666
6.6,-19.59,-4.11,21.076531972789077
6.65,-18.49,-3.4,19.94147938343592
6.56,-15.87,-2.55,17.36067395005159
6.19,-13.24,-1.93,14.74240821575634
5.48,-11.41,-1.51,12.747493871345853
4.72,-10.25,-1.24,11.35246669230965
4.45,-9.23,-0.88,10.2844445644867
4.65,-7.88,-0.41,9.158875476825743
4.87,-6.2,0.2,7.886501125340692
4.81,-4.5,0.93,6.652142512003182
4.58,-2.98,1.59,5.69077323392876
4.37,-1.61,2.07,5.096459555416878
4.24,-0.16,2.5,4.924753800952897
4.3,1.42,2.96,5.409990757847928
4.54,2.82,3.39,6.328988860789692
4.89,3.69,3.87,7.246040297983444
5.24,3.98,3.79,7.593556479015613
5.36,3.78,3.75,7.555163797033126
5.13,3.37,3.69,7.161696726335178
4.8,3.09,3.59,6.743604377482416
4.5,3.17,3.61,6.582628654268749
4.23,3.51,3.71,6.631523203608655
3.95,3.79,3.57,6.53540358355932
3.68,3.48,3.02,5.896880531263967
3.5,2.42,2.25,4.813408355832694
3.37,0.92,1.0,3.63363454408943
3.04,-0.68,-0.44,3.146045136357709
2.38,-2.36,-1.4,3.632354608239674
1.52,-4.49,-2.33,5.28198826200892
1.05,-7.88,-3.91,8.859176033920988
1.42,-13.36,-6.07,14.742825373719922
2.07,-18.62,-8.47,20.560403692534837
1.88,-19.61,-10.05,22.11535665550072
0.46,-19.61,-10.23,22.12276203370637
-0.48,-19.61,-10.07,22.04965759371333
1.48,-19.59,-10.16,22.11750664066816
3.67,-19.61,-11.16,22.85971565877406
3.16,-19.61,-11.93,23.17029563902886
0.8,-19.61,-11.41,22.701986697203395
-1.15,-19.61,-10.22,22.14323824556833
-2.23,-19.59,-9.15,21.73622552330556
-2.92,-18.76,-8.24,20.696898318347124
-3.71,-16.85,-7.33,18.746079590143644
-4.63,-14.68,-6.34,16.64736916152219
-5.39,-12.77,-5.36,14.861177611481532
-5.91,-11.17,-4.45,13.397742347126997
-6.3,-9.62,-3.58,12.043703749262516
-6.58,-7.99,-2.76,10.71233401271637
-6.72,-6.42,-2.05,9.51721072583769
-6.63,-5.16,-1.52,8.537733891378906
-6.3,-4.4,-1.25,7.785403008194245
-5.94,-4.05,-1.21,7.290418369339307
-5.98,-3.87,-1.22,7.226735085776979
-6.59,-3.61,-1.1,7.594089807211922
-7.54,-3.12,-0.9,8.20950668432641
-8.32,-2.41,-0.68,8.688665029796004
-8.73,-1.67,-0.31,8.893700017428067
-8.75,-1.05,0.1,8.813342158341523
-8.24,-0.66,0.4,8.276061865404342
-7.28,-0.58,0.59,7.326861538203107
-6.31,-0.66,0.77,6.3909780159221325
-5.69,-0.89,0.79,5.813114483648159
-4.95,-2.47,0.26,5.538140482147415
-4.65,-4.24,-0.32,6.300991985394046
-4.42,-7.13,-1.19,8.472862562322135
-4.48,-11.43,-2.35,12.499511990473868
-5.06,-16.67,-4.02,17.878839447794142
-5.83,-19.6,-5.78,21.249877646706583
-6.23,-19.61,-6.33,21.52751495180064
-5.84,-19.61,-6.04,21.33399400018665
-4.32,-19.6,-6.65,21.143436333765617
-1.6,-19.6,-6.82,20.81423551322508
1.23,-19.61,-6.36,20.65222990381426
3.86,-19.61,-6.06,20.884810269667284
6.07,-19.61,-5.46,21.24167130900956
7.23,-19.61,-4.64,21.40921764100688
7.44,-19.61,-3.75,21.306529515620323
7.26,-18.71,-2.98,20.28921141887974
6.89,-16.17,-2.55,17.7607291516987
6.42,-13.46,-2.13,15.064026686115502
5.74,-11.12,-1.61,12.617214431085808
4.78,-8.93,-1.16,10.195042913102426
3.84,-6.67,-0.52,7.713941923556335
3.43,-4.5,0.47,5.677657967859635
3.51,-2.6,1.42,4.59309264004113
3.79,-1.07,2.12,4.472516070401536
4.01,0.09,2.63,4.796363205596506
4.12,1.2,3.07,5.276296049313382
4.14,2.56,3.43,5.95467043588476
4.25,3.85,3.7,6.824587899646396
4.57,4.66,4.03,7.670814819821947
5.11,4.85,4.24,8.222663801956152
5.58,4.52,4.39,8.416584818083876
5.73,3.92,4.37,8.203426113521106
5.64,3.23,4.21,7.743810431564037
5.5,2.71,3.89,7.261280878743088
5.4,2.47,3.46,6.872590486854285
5.34,2.42,2.94,6.558627905286288
5.31,2.28,2.45,6.276702956170539
5.3,1.81,1.8,5.882694960645163
5.25,0.8,0.8,5.370521389958334
5.04,-0.63,-0.32,5.089292681699491
4.65,-2.49,-1.3,5.43255004578881
4.36,-5.14,-2.53,7.199312467173514
4.17,-9.25,-3.99,10.902820735938018
4.0,-14.92,-5.77,16.48936930267498
3.58,-19.15,-7.82,20.992648713299616
2.76,-19.61,-8.94,21.72770811659619
1.49,-19.61,-8.83,21.55785471701672
1.06,-19.61,-8.91,21.56533792918627
2.6,-19.6,-9.65,22.00096588788774
3.92,-19.61,-11.04,22.842944206034385
3.15,-19.61,-12.06,23.23613995482038
1.08,-19.61,-11.62,22.81979184830572
-0.39,-19.61,-9.87,21.957256203815632
-1.53,-19.36,-7.71,20.89484625451932
-3.18,-17.33,-5.9,18.58093915818035
-5.28,-14.59,-4.44,16.138776285703944
-7.26,-12.62,-3.34,14.937456276086634
-9.17,-11.8,-2.8,15.20423954033874
-10.55,-11.92,-2.85,16.17131410863075
-10.92,-12.28,-3.24,16.749399989253345
-10.27,-11.74,-3.36,15.955879793981904
-9.33,-10.14,-3.4,14.192550863040797
-8.54,-7.84,-3.06,11.99002919095696
-8.04,-5.38,-2.39,9.964843199970584
-7.98,-3.07,-1.6,8.698580343941188
-8.18,-1.4,-1.01,8.360173443176881
-8.38,-0.56,-0.61,8.420813499894177
-8.47,-0.32,-0.51,8.491372091717569
-8.44,-0.34,-0.57,8.466055752237875
-8.12,-0.41,-0.64,8.155495080005872
-7.55,-0.42,-0.62,7.587048174356084
-6.86,-0.22,-0.44,6.877615865981468
-6.19,0.15,-0.28,6.198144883753526
-5.67,0.4,-0.4,5.69814882220533
-5.17,0.29,-0.76,5.23360296545315
-4.69,-0.33,-1.07,4.82181501096838
-4.24,-1.44,-1.37,4.68274492151772
-4.05,-2.77,-1.64,5.173490117899134
-3.99,-3.95,-1.67,5.857601898388111
-4.05,-5.36,-1.76,6.944760615024826
-4.33,-7.97,-2.1,9.31019870894279
-4.96,-12.61,-3.1,13.900492797019822
-5.8,-17.95,-5.18,19.56207811046669
-6.42,-19.61,-7.25,21.870779592872317
-6.14,-19.61,-6.98,21.70189162262129
-5.36,-19.61,-5.85,21.15429507215969
-4.0,-19.6,-5.65,20.786594237633064
-1.27,-19.6,-5.61,20.426575826603933
2.05,-19.61,-5.3,20.41677251673241
5.15,-19.61,-4.78,20.830818514883184
7.4,-19.61,-4.26,21.38830755342741
8.05,-19.61,-3.49,21.48335867596126
7.17,-18.8,-2.74,20.30656297850525
5.99,-16.26,-2.31,17.481527393222827
5.2,-13.83,-1.99,14.908688741804225
4.52,-12.16,-1.78,13.094441568848977
3.86,-10.78,-1.77,11.586237525616328
3.55,-9.15,-1.7,9.960672668048078
3.61,-7.14,-1.38,8.118873074509786
3.71,-4.98,-0.78,6.258825768464881
3.68,-2.98,-0.1,4.73632769136596
3.57,-1.32,0.42,3.829321088652661
3.45,0.02,0.9,3.565515390515094
3.28,1.17,1.65,3.853543823547359
3.13,2.32,2.45,4.602368955222951
2.95,3.54,3.18,5.598794513107264
2.85,4.58,3.48,6.419447016682979
2.96,5.04,3.65,6.890986866915362
3.27,4.83,3.61,6.859584535523999
3.7,4.24,3.35,6.549053366708811
4.01,3.6,2.88,6.110196396188915
4.05,3.17,2.3,5.633950656510935
3.9,2.83,1.62,5.083630592401458
3.87,2.42,1.02,4.676932755556787
3.93,2.0,0.51,4.439031425885607
4.02,1.6,-0.01,4.326719311441407
4.1,0.94,-0.75,4.272715764007711
3.98,-0.45,-1.33,4.220402824375891
3.65,-3.17,-1.78,5.151679337847028
3.5,-7.88,-2.93,9.10655258591307
3.81,-14.84,-5.18,16.17325261040586
4.52,-19.39,-8.52,21.65624390331805
5.01,-19.61,-10.57,22.83368345230353
4.07,-19.61,-9.76,22.27946588228721
3.25,-19.6,-8.14,21.470493706480063
4.45,-19.61,-8.14,21.69364423051139
2.89,-19.61,-8.8,21.6874203168565
0.5,-19.61,-8.5,21.37877685930605
-1.01,-19.61,-7.65,21.073554517451488
-1.75,-19.29,-6.52,20.437147550477786
-2.68,-17.68,-5.34,18.66227210175653
-4.0,-15.53,-4.22,16.582801331500054
-5.43,-13.53,-3.45,14.981598713088
-6.63,-11.84,-3.01,13.89973381040083
-7.31,-10.42,-2.84,13.041399464781376
-7.25,-9.32,-2.75,12.12383602660478
-6.75,-8.8,-2.55,11.380026362008133
-6.08,-9.1,-2.41,11.206449036157707
-5.44,-9.99,-2.61,11.670724056372851
-4.96,-10.54,-2.89,12.001887351579336
-4.79,-10.1,-2.8,11.523632239879923
-5.08,-8.4,-2.16,10.051467554541476
-5.59,-5.99,-1.25,8.287985279909709
-6.11,-3.69,-0.35,7.146376704316671
-6.62,-1.84,0.36,6.8803778965984135
-7.19,-0.51,0.88,7.261583849271453
-7.71,0.37,1.21,7.813136374081794
-8.04,0.77,1.29,8.179156435721229
-8.06,0.82,1.15,8.182817363231322
-7.69,0.66,0.93,7.7740980184198865
-7.1,0.09,0.51,7.118862268649394
-6.4,-0.87,0.15,6.460603686963008
-5.79,-2.06,-0.1,6.146356644386982
-5.61,-2.97,-0.36,6.357877004157914
-5.73,-3.48,-0.81,6.752732780141682
-5.77,-4.06,-1.19,7.154900418594237
-6.13,-5.37,-1.42,8.272254831664702
-7.11,-8.36,-1.91,11.139560134942492
-8.22,-13.65,-3.02,16.21762313040971
-8.94,-18.67,-5.13,21.32626080680812
-9.13,-19.61,-6.53,22.595351291803365
-8.35,-19.61,-6.52,22.288674253979305
-6.14,-19.61,-7.04,21.72126377538839
-2.25,-19.6,-7.43,21.08144681941921
2.2,-19.61,-7.31,21.04348355192172
6.41,-19.61,-6.86,21.741660470166487
10.0,-19.61,-5.89,22.78693046463257
11.49,-19.61,-4.76,23.221322098450813
10.41,-19.46,-3.85,22.40272751251508
8.61,-17.61,-2.96,19.82437388670825
7.59,-14.79,-2.29,16.78083132624841
7.2,-12.69,-1.96,14.721334857953607
6.89,-11.35,-1.82,13.401753616598093
6.32,-10.02,-1.77,11.978134245365595
5.66,-8.25,-1.56,10.125793796043844
5.08,-6.25,-1.13,8.133006824047303
4.62,-4.35,-0.53,6.367715445903656
4.25,-2.72,0.03,5.045968687972608
3.89,-1.37,0.6,4.167613225816426
3.58,-0.12,1.26,3.7971568311040302
3.35,1.21,1.98,4.075168708164117
3.11,2.67,2.6,4.853967449417023
2.9,4.05,3.4,6.030961780678104
2.83,4.97,3.42,6.663797716017497
2.83,5.05,3.6,6.816993472198723
2.87,4.54,3.64,6.488304863367628
2.93,3.95,3.25,5.894904579380399
2.77,3.54,2.8,5.295705807538784
2.57,3.3,2.42,4.832318284219284
2.46,3.0,2.02,4.374014174645528
2.51,2.52,1.56,3.883825433770164
2.7,1.93,0.97,3.457716009159804
2.97,1.3,0.08,3.2430386985048454
3.08,0.68,-0.87,3.2719566011791783
2.85,-0.36,-1.56,3.2688988971823525
2.54,-2.37,-1.83,3.9264997134852817
2.47,-5.88,-1.9,6.654720129351797
2.74,-11.58,-2.77,12.217892616977773
3.28,-17.89,-5.01,18.865593020098785
3.78,-19.61,-7.7,21.40398327414783
3.34,-19.61,-8.18,21.508605254641687
1.99,-19.61,-6.65,20.80227631774946
2.74,-19.59,-5.76,20.602264438648486
4.65,-19.6,-6.54,21.17909582583733
4.26,-19.61,-8.08,21.6329863865348
1.6,-19.61,-8.59,21.468586353088085
-0.91,-19.61,-7.94,21.17601945597897
-2.24,-19.61,-7.01,20.94540044974075
-2.96,-19.21,-6.19,20.39857347953528
-3.57,-17.42,-5.43,18.59263832811256
-4.41,-15.05,-4.67,16.363358457236096
-5.4,-12.83,-3.99,14.48064225095006
-6.23,-11.0,-3.45,13.104022283253338
-6.8,-9.61,-2.97,12.141375539863676
-7.1,-8.45,-2.46,11.307700915747638
-7.2,-7.36,-1.91,10.471757254634964
-7.27,-6.34,-1.47,9.757530425266426
-7.36,-5.46,-1.21,9.243662693975804
-7.63,-4.69,-1.23,9.04023782872995
-8.13,-3.74,-1.15,9.02258277878347
-8.76,-2.81,-1.28,9.288277558298956
-9.29,-2.22,-1.64,9.691341496408016
-9.41,-2.09,-1.9,9.82477480657954
-9.04,-2.31,-1.86,9.51405801958344
-8.39,-2.55,-1.57,8.908394917155391
-7.7,-2.57,-1.17,8.201451091117962
-7.03,-2.35,-1.08,7.490647502052143
-6.29,-2.16,-0.99,6.723823317131408
-5.42,-2.29,-1.05,5.976872091654631
-4.54,-2.64,-1.16,5.378364063541999
-3.86,-3.17,-1.25,5.148883374091901
-3.56,-4.05,-1.2,5.524137941796892
-3.61,-5.5,-1.21,6.689260048764736
-4.02,-8.11,-1.3,9.14453388642636
-4.9,-12.44,-1.7,13.47789301040782
-5.72,-17.68,-2.91,18.808745306372774
-6.07,-19.61,-4.04,20.92172555025039
-5.67,-19.61,-4.0,20.80146629447069
-4.37,-19.61,-3.76,20.439828766406045
-1.68,-19.6,-3.94,20.0625521806175
1.87,-19.6,-3.76,20.044812296452168
5.34,-19.61,-3.38,20.60320606119349
8.15,-19.61,-2.69,21.405856675218583
9.57,-19.61,-1.81,21.89550410472433
9.66,-19.61,-0.79,21.874455421792792
9.0,-19.29,-0.16,21.286843354523
8.21,-17.16,-0.09,19.02308597467824
7.52,-14.43,-0.11,16.27228932879452
6.95,-12.42,-0.18,14.233457064255331
6.44,-10.82,-0.39,12.59754341131635
5.97,-6.76,-0.4,9.02765196493529
5.77,-4.47,-0.11,7.299719172680549
5.49,-2.55,0.41,6.067182212526669
5.18,-1.14,0.95,5.388367099595201
4.81,-0.01,1.39,5.006825341471379
4.41,1.02,1.89,4.905160547831233
4.09,2.11,2.32,5.153891733437947
3.73,3.22,2.5,5.525513550793265
3.24,4.12,2.69,5.89135807772707
2.77,4.59,2.89,6.090410495196527
2.57,4.58,2.94,6.0187124869028255
2.69,4.26,2.8,5.764000346981252
2.9,3.86,2.48,5.427706698044765
2.97,3.5,2.13,5.060415002744341
2.86,3.28,1.79,4.705539288965718
2.76,3.13,1.45,4.417804884781581
2.89,2.8,1.18,4.19338765200643
3.21,2.15,0.88,3.9624487378387614
3.52,1.33,0.25,3.771180186625932
3.39,0.37,-0.27,3.420803999062209
2.75,-1.26,-0.32,3.0417922348510262
2.27,-4.31,-0.58,4.905649804052466
2.45,-9.71,-1.63,10.146107628051263
3.17,-16.75,-4.23,17.564290478126352
4.0,-19.61,-8.07,21.57955050504992
4.18,-19.61,-10.13,22.464224892036672
2.69,-19.61,-9.23,21.839896977778995
2.13,-19.59,-7.67,21.1455409010978
3.2,-19.6,-7.33,21.16905524580632
3.13,-19.61,-7.86,21.357167415179383
1.34,-19.61,-7.91,21.187633185422104
-0.51,-19.61,-7.26,20.916973968526136
-1.59,-19.55,-6.51,20.66665672042772
-2.4,-18.53,-5.9,19.594154740636306
-3.26,-16.62,-5.3,17.746605309185192
-4.22,-14.71,-4.62,15.985521574224595
-5.23,-13.07,-4.08,14.656882342435583
-6.09,-11.76,-3.75,13.764018308619034
-6.59,-10.64,-3.43,12.977002735608869
-6.74,-9.52,-3.02,12.04899995850278
-6.59,-8.33,-2.53,10.918694976964966
-6.31,-7.17,-2.02,9.76244846337229
-6.13,-6.11,-1.57,8.796243516410856
-6.11,-5.14,-1.21,8.075630006383403
-6.34,-4.16,-0.96,7.643480882425232
-6.86,-3.22,-0.7,7.610387637959055
-7.58,-2.35,-0.55,7.954960716433488
-8.28,-1.68,-0.54,8.465955350697286
-8.67,-1.26,-0.52,8.776497023300355
-8.66,-1.04,-0.34,8.728848721337767
-8.38,-0.86,-0.18,8.425936149769948
-7.84,-0.65,-0.01,7.866905363610267
-7.03,-0.4,0.2,7.044210388680906
-6.13,-0.22,0.38,6.145705817886177
-5.35,-0.25,0.32,5.365389081883997
-4.68,-0.86,0.03,4.758455631820055
-4.11,-2.12,-0.31,4.634932577718904
-3.84,-3.66,-0.77,5.360419759683005
-3.86,-5.21,-1.31,6.615119046547839
-3.99,-7.3,-1.82,8.516014325962585
-4.61,-11.16,-2.51,12.332793681887328
-5.6,-16.77,-3.89,18.103176516843664
-6.52,-19.61,-6.04,21.53007431478117
-6.45,-19.61,-7.36,21.91629987018794
-5.37,-19.61,-7.13,21.54590216259231
-3.97,-19.6,-6.2,20.937069995584388
-2.26,-19.6,-5.06,20.36838727047382
0.09,-19.61,-4.24,20.06334468626804
3.15,-19.61,-3.73,20.20859965460249
6.07,-19.61,-3.28,20.78834769768872
7.66,-19.61,-2.97,21.26143457060224
7.65,-19.55,-2.45,21.135929125543548
7.01,-18.29,-1.83,19.6726485253003
6.59,-15.95,-1.43,17.316913697307612
6.17,-13.74,-1.28,15.116047763883255
5.68,-11.92,-1.15,13.254105024482037
5.31,-10.32,-1.03,11.65158358335896
5.13,-8.59,-0.85,10.04128975779506
5.0,-6.68,-0.56,8.362774659166657
4.82,-4.99,-0.13,6.938976869827425
4.5,-3.66,0.4,5.814258336193878
4.19,-2.54,0.98,4.996808981740247
4.04,-1.36,1.67,4.57822017819152
4.12,0.07,2.34,4.73866014818535
4.37,1.6,2.98,5.526056460080733
4.7,2.84,3.48,6.501230652730297
4.98,3.58,3.62,7.121881773801079
5.07,3.78,3.28,7.124022739997396
4.81,3.58,2.89,6.656170069942624
4.39,3.14,2.56,5.973717435567236
3.93,2.65,2.3,5.268529206524341
3.64,2.47,2.12,4.883124000063893
3.63,2.79,2.17,5.066547147713124
3.74,3.35,2.22,5.489854278576072
3.95,3.65,1.89,5.700622772995947
4.21,3.28,1.01,5.431629589727193
4.23,1.95,-0.12,4.659377640844323
3.88,-0.82,-1.25,4.158040403844099
3.6,-5.39,-2.26,6.864379068786921
3.68,-11.86,-3.6,12.929114432164331
3.93,-18.17,-5.86,19.49188036080665
4.27,-19.61,-8.3,21.718080025637622
4.05,-19.61,-9.42,22.128962921926547
2.69,-19.61,-8.8,21.661675835447262
2.64,-19.59,-7.99,21.32083019021539
4.0,-19.6,-8.16,21.604295869109
3.78,-19.61,-9.15,21.967316631760013
1.47,-19.61,-9.3,21.753229645273365
-0.83,-19.61,-8.41,21.35343297926589
